Entry,City,Country code,Edition,Country,Continent
"Alexandria is alfo the name of a city of Italy, fitu¬ ated on the river Tanaro, about forty miles N. W",Alexandria,"IT,US",1,"Italy,United States","Europe,North America"
"ALGONQUIN, one of the two principal languages fpoken in N. America, viz. from the river of St Lau¬ rence to that of Miffifiippi; the other which is called Haron, being fpoken in Mexico",,MX,1,Mexico,North America
"ALHAMA, a fmall town of Granada in Spain, fur- rounded with hills, and fituated about twenty-five miles S. W. of Granada, W. long. 4VN, lat. 370","Granada, Granada","NI,ES",1,"Nicaragua,Spain","North America,Europe"
"ALICE, a cape of the Hither Calabria in the kingdom of Naples, called in Latin Alicium proviontorium",Naples,US,1,United States,North America
"Alliance is alfo ufed for a treaty entered into by fove- reign princes and hates, for their mutual fafety and defence",Alliance,US,1,United States,North America
"Alliance, in a figurative fenfe, is applied to any kind of union or conneftion: thus we fay, there is an alli¬ ance between the church and hate",Alliance,US,1,United States,North America
"ALMERIA, a fea-port town of Spain in the kingdom of Granada, fituated at the mouth of the river Almo- ria, or Bolciduy",Granada,"ES,NI",1,"Spain,Nicaragua","Europe,North America"
"ALMUNECAR, a port-town of Granada, in Spain, fituated upon the Mediterranean: W. Ipng. 30 45'",Granada,"ES,NI",1,"Spain,Nicaragua","Europe,North America"
"ALNEY, a fmall ifland formed by the branches of the Severn, near Glocefter, in England; called alfo the Eight",Severn,US,1,United States,North America
"ALSWANGEN, ALT ( 127 ALSWANGEN, a town of Livonia, in the dutchy of Courknd, fituated upon the Baltic",Livonia,US,1,United States,North America
"ALTAMURA, a city in the kingdom of Naples, at the foot of the Apennines. E. long. 17°. N. lat. 410",Naples,US,1,United States,North America
"Thus, the altars of Jupiter were decked with oak, thofe of Apollo with laurel, thofe of Venus with myr¬ tle, and thofe of Minerva w ith olive",Jupiter,US,1,United States,North America
"In the great temples of ancient Rome, there were ordinarily three altars: The firfl was placed in the, fanftuary, at the foot of the flatue of the divinity, upon which incenfe was burnt, and libations offered ; the fecond was before the gate of the temple, and upon it they facrificed the viftims ; and the third was * a portable altar, upon which W'ere placed the offering and the facred veffels",Rome,US,1,United States,North America
"ALTO-MONTE, a town of the hither Calabria, in the kingdom of Naples, at the foot of the Apennines, ten miles from Caffano",Naples,US,1,United States,North America
"Altorf, is likewife the name of a town in the circle of Franconia, fituated in N. lat. 490 20', andE. long",Franconia,US,1,United States,North America
"ALVA de Tormes, a tov/n of Spain, in the province of Leon, fituated on the river Tormes, in N. lat. 410, and W. long. 6°, about 16 miles S. E. of Salamanca",Salamanca,"ES,MX",1,"Spain,Mexico","Europe,North America"
"Alveus, is alfo ufed in Roman antiquity,for a kind'of boat, fafhioned out of the trunk of a Angle tree : Such was that in which Romulus and Remus were expofed","Roman, Romulus","RO,US",1,"Romania,United States","Europe,North America"
"ALVIDONA, a town of Calabria, in the kingdom of Naples, upon the gulph of Roffano",Naples,US,1,United States,North America
"Roman Alum, a fort of rock-alum, of a reddilh colour, made in the country near Rome",Rome,US,1,United States,North America
"ALYTARCHA, a pried of Antioch in Syria, who, in the games indituted in honour of the gods, prefided over the officers who carried rods to clear away the crowd, and keep order",Antioch,"SY,US",1,"Syrian Arab Republic,United States","Asia,North America"
"AMALFA, a city of Italy, in the kingdom of Naples, and province of the hither Principato. It is the fee of an archbiffiop, and remarkable for giving birth to Flavius Blendus, inventor of the feaman’s compafs",Naples,"IT,US",1,"Italy,United States","Europe,North America"
"AMANTEA, a fea-port town and biihop’s fee of the kingdom of Naples, fituared near the bay of Euphe- mia, in the province of Calabria, in 160 20' E. long, and 390 15' N. lat",Naples,US,1,United States,North America
"AMAPALLA, a. fea-port town of Mexico, in the pro- , vince of Guatimala, fituated on the Pacific ocean, in 930 W. long, and N. lat",,MX,1,Mexico,North America
"AMATITLAN, a town of N. America, fituated in the valley of Mixco, in the province of Guatimala",Mixco,GT,1,Guatemala,North America
"AMATRICE, a city of the kingdom of Naples, in the farther Abruzzo, upon the confines of the pope’s ter¬ ritories, and the marquifate of Ancona","Naples, Ancona","US,IT",1,"United States,Italy","North America,Europe"
"AMBIERLE, a city of France, three leagues from Rouanne, and 15 from Lyons, on the borders of the Lionnois, AMBIGENAL hyperbola, a name given by Sir Ifaac Newton to one of the triple hyperbolas of the fecond order, having one of its infinite legs falling within an angle formed by the aflymptytes, and the other without",Newton,"FR,US",1,"France,United States","Europe,North America"
"AMBOURNAY, a fmall town of France, upon the ri¬ ver Ain, on the road from Lyons to Geneva",Geneva,"FR,US",1,"France,United States","Europe,North America"
"AMBUBAJiE, in Roman antiquity, were immodeft wo¬ men, who came from Syria to Rome, where they li¬ ved by proflitution, and by playing on the flute","Roman, Rome","SY,RO,US",1,"Syrian Arab Republic,Romania,United States","Asia,Europe,North America"
"AMELIA, a city of Italy, fitnated on a mountain about fifty miles N. E. of Rome, in 130 20' E. long, and 42 0 4c/ N. lat. _ AME'LLUS, in botany, a genus of the fyngenefia poly- gamia fuperfiua clafs. The receptacle of the amellus is paleaceous; the calix is fquarrous; and the rays of the corollulse undivided. There are only two fpecies of this, genus, viz. the lychnitisj a native of the Cape; and the umbellatus, a native of Jamaica",Rome,"IT,JM,US",1,"Italy,Jamaica,United States","Europe,North America,North America"
"AMENDOLARA, a city of the kingdom of Naples, in the Hither Calabria",Naples,US,1,United States,North America
"AMERICA, one of the four parts of the world, and by much the large!!, extending near 9000 miles in length, and about 3000 in breadth. It is fituated be¬ tween 3s0 and 1450 of W. long, and between 5-80 * S. and 8o° N. lat.; bounded by the lands and Teas about the arflic pole on the north; by the Atlantic O- cean, which divides it from Europe and Africa on the weft ;;by the vaft Southern Ocean on the fouth ; and by the vaft Pacific Ocean, which divides it from Afia on the eaft. Although it is faid to have taken its name from Americus Vefpucius, a Florentine, it feepis in- difputable that it was firft difeovered by Chriftopher Columbus, a Genoefe, anno 1491 ; unlefs fome con- je&ures, much more ancient, be admitted, that it was • firft vilited by a Carthaginian fleet, who afterwards fettled in Mexico. It is certain, that its^roduiftions, whether animal or vegetable, differ greatly-from thofe of any other country ; and its original inhabitants, the Ef- kimaux only excepted, feem to have ail the fame origi- - nal, for they agree in every particular, from-Hudfpn’s Buy, to the Straits of Magellan, excepting only where difference A M H ( 135 difference of circumftances may make fome diflimila- rity. They have all originally a red copper colour, and every part of their bodies without hair, except the, head, where it is black, ftraight, and coarfe. In the Spanifh and portuguefe fettlements, gold is found in great plenty. Its remarkable rivers are, St Lau¬ rence and the Miihfippi, in N. America; and the A- mazons and Rio de la Plata in S. America. The An¬ des, which bound Chili on the eaft, are the highell mountains in the world","Columbus, Buy","MX,US,RU",1,"Mexico,United States,Russian Federation","North America,North America,Europe"
"AMORBACH, a fmall city of Franconia, in Germany, belonging to the eledor of Mentz",Franconia,"DE,US",1,"Germany,United States","Europe,North America"
"the fruticofa. The vexillum of the corolla is ovated and concave; it has no alse or carina. It is a native' of Carolina, and is fometimes called barba Jovis A- meric ma",Carolina,PR,1,Puerto Rico,North America
"AMPHIPGLES, in antiquity, the principal magifrates of the city of Syracufe in Sicity, called Archons at Athens. See Archon",Athens,US,1,United States,North America
"AMSTERDAM, a large and beautiful city of Holland, fituated on the river Amdel, and an arm of the fea, called Wye, a little eadward of the Zuyder-fea, in 4° 30' E. long, and 520 20 N. lat",Holland,US,1,United States,North America
"Amsterdam, is alfo the name of a town of the Cura- coes, in America: likewife the name of three ifiands, one of which lies in the Indian ocean, between New Holland and Madagafcar; the fecond between Peru and A ""N A and the iflands of Solomon ; and the third in the . Chinefe fea, between Japan, and the ifland Formofa","Amsterdam, Holland","US,PE,JP,IN",1,"United States,Peru,Japan,India","North America,South America,Asia,Asia"
"Great troubles were occafioned in Germany by fome who profefled this tenet.; but of all places where they prevailed, none fuffered fo much by them as the town of Munfter. The Anabaptifls, however, of Holland and Frizland difapp roved of their feditious behaviour: and at prefent, though this fedt ftill fubfifts, as well in Britain as abroad, yet they no longer pretend to be di¬ vinely infpired; they no longer oppofe magiftrates, nor preach up a community of goods. Thofe of them in England differ very little from the Proteftant diffent- ers, except in rejefting infant-baptifm; as appears from their conleffion of faith publifhed 1689",Holland,"DE,US",1,"Germany,United States","Europe,North America"
"ANAGNI, a town of Italy in the Campagna>di Roma, fituated about 32 miles E. of Rome, in 130 45' E",Rome,"IT,US",1,"Italy,United States","Europe,North America"
"ANAPHORA, in rhetoric, the repetitfon of the fame word or words in the beginning of a fentence, or verfe : Thus Virgil, Pan etiam Arcadia mecum fe judice certet",Arcadia,US,1,United States,North America
