Entry,City,Country code,Edition,Country,Continent
"Upon a fuperficial view of this queftion, it would appear very improbable, that the fame matter could nourifh fuch a variety of plants, differing fo effentially in fmell, tafte, figure, <&c. Much, however, may depend upon the in¬ ternal ftrudlure and arrangement of the veffels. One thing is certain, that if the veffels in any plant be un¬ commonly fmall, parts will be reje&ed by that plant which would be abforbed by one whofe veffels are larger",Much,DE,1,Germany,Europe
"Moss principally confids either of Jive or at lead uncorrupted vegetables. It mud therefore have fait and oil in its compofition. It does not eafily putrefy, and prevents other bodies from putrefying. It fwells with water like a fpunge, and does not eafily part with it",Moss,NO,1,Norway,Europe
"When feed is fown thin, and placed at equal diftances by a drill, a lelfer quantity of it, by leaving room to fpread and branch out, will produce even a better crop than a larger quantity fown irregularly by the hand. The fad has been confirmed by repeated experiments both in our own country and in France, Sect. VI. Of the Culture of par¬ ticular Plants",Of,"FR,TR",1,"France,Turkey","Europe,Asia"
"It may be fown after peafe or barley; but it is improper to fow it after wheat or oats, as this would encourage the growth of root-weeds, and greatly exhaufl the land."" Rye is fometimes fown as a grafs-feed. If it.be fown wi^Ji this view in September, upon'a well-prepared fal¬ low, it will afford good feeding for fheep in March and April; and after it is cut down, the land may be plough¬ ed, and fown with barley. This practice, however, will not anfwer in wet land","Rye, March","US,GB",1,"United States,United Kingdom","North America,Europe"
"Oats may be fown in any of the winter-months, or in the month of March. Some people have fown oats fo early as the beginning of November, and have had good crops. But, if the land be properly laid up in winter, it is better to delay the fowing till March","March, March",GB,1,United Kingdom,Europe
"When the crop of potatoes is the chief point in view, the land fhould have a ploughing before winter, efpe- ciallyif the foil be not very free and open. If dung be neceffary, the proper time for laying it on is before this ploughing. When the potatoes are to be planted, which may be done any time in March or beginning of April; the land muft again be ploughed in narrow furrows, and the potatoes dropped into every fecond furrow. But if the land be open and very loofe, they may be dropped into every furrow; and as the plough opens the furrow for the fecond row, it buries the Arft row at a proper depth. The furrow fhould not be very deep ; and two horfes are fufEcient. It is better in this cafe to make the horfes go a-breaft than in a, line; becaufe, as one of them only goes in the furrow, the potatoes are not fo liable to be hurt or difplaced. This method of planting them by the plough is greatly preferable to the dibble or plant¬ ing-ftick",March,GB,1,United Kingdom,Europe
"As the feed, in this country, muft be fown in March, the land ffiould get a ploughing before winter, and bo laid out in beds or ridges of the breadth propofed when the carrots are to be fown; the furrows betwixt thefe ridges ffiould be made as deep as poffible, becaufe it is' upon thefe furrows that the rows of carrots are to be fown. A fecond ploughing in Winter fhould reverfe the firft, and turn the furrows into crowns; and,, before the carrots are fown, one bout of the plough may raife the crown of the ridge ftill higher. Upon thefe crowns the feed muft be fo\vn out of the hand, into a fmall trench, drawn as ftraight as poffible, and covered with a rake",March,GB,1,United Kingdom,Europe
"When the weeds firft appear, the remaining part of the ridges may be ploughed out, turning the earth to the rows, and taking care not to go fo near as to cover the plants. Before the feed is fown, which is fome time in March, inftead of ploughing the whole ridge, the plough ffiould only go once about on the crown, to prevent the bad effects of too much moifture",March,GB,1,United Kingdom,Europe
"17. The next ftirring muft be given about the end of March, with a light plough. In this ftirring, the fur¬ rows made to drain the rows muft be filled up by earth from the middle of the intervals",March,GB,1,United Kingdom,Europe
"AGROSTEMMA, or Cockle, in botany, a genus of the decandria pentagynia clafs. The calix is mono- phyllous ; the petals are five, and ungulated; and the capfule one-valved. There are four fpecies of the agroftemma, viz. the githago, a native of Bri¬ tain; the coolirofa, a native of Sicily; the coronaiia, a native of Italy; and the flos Jovis, a native of Swit¬ zerland",,IT,1,Italy,Europe
"AGUALVA, in geography, the name of a river of Portugal, and of a town in the ifland of Tercera",,PT,1,Portugal,Europe
"AGUEPER.SE, a town of France, fituated in the Ly- onnois, about fifteen miles north of Clermont",Clermont,"FR,US",1,"France,United States","Europe,North America"
"•AGUILAR, a town of Spain, in the province of Na¬ varre, about twenty-four miles weft of Eftella",,ES,1,Spain,Europe
"AGURANDE, a fortified town of France, in the country of Berry, about four leagues fouth of Char¬ tres",,FR,1,France,Europe
"AHRENSBOECK, a fortrefs of Holftein, on the road from Lubec to Kiel",Kiel,DE,1,Germany,Europe
"AHUN, a town of France, in the higher Marche, fi¬ tuated upon the river Creufe",,FR,1,France,Europe
"AHUS, a town of Germany, in the bilhoprick of Mun- fter, capital of a confiderable diftrid",,DE,1,Germany,Europe
"AHUYS, a fea-port town of Sweden, in the province of Gothland, fituated in 32. 14. E. long, and 56. o",,SE,1,Sweden,Europe
"AIA, the name of a fmall river of Italy, which falls in¬ to the Tiber, near the village Magliano",,IT,1,Italy,Europe
"AICHMALOTARCHA. See the article AEchmalo- tarcha.• AICHSTAT, a city of Germany in the circle of Fran¬ conia, about fourteen miles N. W. of Ingolftat",,DE,1,Germany,Europe
"Aio-major, the French term for an adjutant. See the article Adjutant",,FR,1,France,Europe
"Royal Aid, an appellation lometimes given to the land- A1DS, in the French cuftoms, certain duties paid on all goods exported or imported into that kingdom",,FR,1,France,Europe
"Ceurt of Kins, in France, a fovereign court ellablilhed in fcveral cities, which has cognizance of all caufes relating to the taxes, gabels, and aids",,FR,1,France,Europe
"A1GLE, in geography, the name of a town of France, in the Higher Normandy; alfo of a promontory in Pro¬ vence, lying fouthward of the city of Ciotad; and of a town and diftrift of Switzerland, in the canton of Bern",Bern,"CH,FR",1,"Switzerland,France","Europe,Europe"
"AIGR.E, a river of France, otherwife called Egre. See 1 the article Egre",,FR,1,France,Europe
"AIGUILLON, orEcuiLLON’, a fmall town of France, in the province of Guienne, fituated at the conflux of the rivers Garonne and Lot",,FR,1,France,Europe
"of London. It fends two members to parliament, and gives the title of earl to the noble family of Bruce. W. long. 16. 55. N. lat. 51. 40",London,GB,1,United Kingdom,Europe
"AIM ARGUES, a fmall towm of France, in the pro¬ vince of Languedoc, and diocefe of Nifraes",,FR,1,France,Europe
"AIN, a river of France, which, after watering part of Ftanche Comte and Brefle, falls into the Rhone, a- bout four leagues above Lyons",,FR,1,France,Europe
"Aire, is alfo the name of two towns of France, the one fituated in the province of Gafcony, about fixty- five miles S. of Bourdeaux; and the other in Artois, about thirty-five miles Si E. of Calais",Calais,FR,1,France,Europe
AIRON< a river of France in the Nivernois,,FR,1,France,Europe
"AIRONO, a town of Italy, in the dutchy of Milan",,IT,1,Italy,Europe
"AIROU, a river of France in the province of Normandy",,FR,1,France,Europe
"AISNE, or Aise, a river of France which rifes on the frontiers of Lorrain, near -Clermont, and falls into the Oyfe, a little below SoifcnS",Clermont,"FR,US",1,"France,United States","Europe,North America"
"AIX, in geography, the name of feveral places, viz. of a large city of France, the capital of Provence; of a fmall town of Savoy, about eight miles N. of Cham- berry ;■ of an ifland on the coafi of Gafcony, between that of Oleron and the main-land; and of a village of Champagne, fituated in the generality of Chalons",,FR,1,France,Europe
"A1X-LA-CHAPELLE, otherwife called Kach, Ach, and A ken, an imperial city of Germany, in the dutchy of Juliers. It is large and populous ; being much re- forffed to by foreigners, as well as by the Germans, on account of its hot baths",,DE,1,Germany,Europe
"AKROCZIM, a town of Poland, with a oaftle of con¬ fiderable ftrength, fituated in the Palatinate of Maf- fovia",,PL,1,Poland,Europe
"Alje, in the Roman art of war, were the two wings or extreme parts of the army drawn up in order of battle",Roman,RO,1,Romania,Europe
"ALABASTER, in natural hiftory, a genus of foflils re¬ fembling marble, which are bright, brittle, and do not give fire with fleel; they ferment with acids, and readily calcine with heat. There are three fpecies of alabafter; 1. The fnow-white fhining alabafter, or lygdinum of the ancients, is found in Taurus in pieces large enough to make difhes, or the like. It cuts very freely, and is capable of a fine polilh. 2. The yellowilh alabafter, or phengites of Pliny, is found in Greece, and is of a foft loofe open texture, pretty heavy, and nearly of the colour of honey. This fpecies has likewife been found in Germany, France, and in Derbyfhire in England. 3. Variegated, yellow, and reddifti alabafter. This fpecies is the common ala-* bafter of the ancients, and is fo foft that it may be' cut with a knife: It is remarkably bright, and almoft tranfparent; admits of a fine polifli, and confifts of large angular fparry concretions. It is not proof a-’ gainft: water; it ferments violently with aqua-fortis, and T burns ALA (7 burns to a pale yellow. The colour of this fpecies is a clear pale yellow refembling amber, and variegated with undulated veins; fome of which are pale red, others whitiih, and others of a pale brown. It was formerly brought from Egypt, but is now to be met with in feveral parts of England. The alabafters are frequently ufed by ftatuaries for fmall ftatues, yafes, and columns. After being calcined and mixed with water, they may be caft in any mould like plafter of Paris, Alabaster, in antiquity, a term not only ufed fora box of precious ointment; but alfo for a liquid mea- fure, containing ten ounces of wine, or nine of oil","Paris, Alabaster","US,GR,DE,FR,EG",1,"United States,Greece,Germany,France,Egypt","North America,Europe,Europe,Europe,Africa"
"ALAGON, a fmall town of Spain, in the kingdom of Arragon, fituated near the conflux of the river Xalon with the Ebro",,ES,1,Spain,Europe
"ALAIS, a confiderable town of France, in the province of'Languedoc, fituated on the river Garden, at the foot of the Cevennes",,FR,1,France,Europe
"Alan, is alfo a fmall town of France, with a very fine caftle, fituated in the Caftern divifion of Gafcony",,FR,1,France,Europe
"ALANGUER, or Alenguer, a town of Portugal, in the province of Edremadura, and about feven leagues from Lilbon",,PT,1,Portugal,Europe
"ALARES, in Roman antiquity, an epithet given to the cavalry, on account of their being placed in the two wings of the army",Roman,RO,1,Romania,Europe
"AJ-ATRI, or Alatro, a town of Italy in the Campagna di R oma, fituated near the frontiers of Naples",Naples,"IT,US",1,"Italy,United States","Europe,North America"
"ALAVA, or Alabro, in geography, a territory of Spain, being the fouth-ead divifion of the province of Bifcay",,ES,1,Spain,Europe
"lauda-pratenfis, or tit-lark, has the two outward fea¬ thers of the wing edged with white, and frequents the meadows. 3. The arborea, or wood-lark, is a native of Europe, and is didinguilhed by an annular white fillet about the head. 4. The campedris, has one half of its chief feathers of the wings brown, except ALB ( 7 except two in the middle which are white, and the throat and bread are yellowiih. 5. The trivialis, whofe chief feathers on the tail are brown, only half of the outermoft is white, and the feqond is white at the end, in the fliape of a wedge ; there is likewife a double whitilh line on the wings, it is a native of Sweden, and perches on the tops of trees. 6. The criftata; the chief tail-feathers are black, but the two outermoft are edged with white, and the head is crefted. It is a native of Europe. 7. The fpino- letta, the chief tail-feathers are black, only the out- moft two are obliquely half white. It is a native of Italy. 8. The alpeftris ; the chief wing-feathers are half white, the throat yellow, and it has a black ftreak under the eyes and on the bread. It is a native of N. America. 9. The raagna, is yellow on the belly, with a crooked black dreak on the bread, and the three lide-feathers of the tail white. It is a native of Africa and America",,"SE,IT",1,"Sweden,Italy","Europe,Europe"
