Entry,City,Country code,Edition,Country,Continent
"They had already made considerable advances in civi¬ lization, and began to study the arts of peace. Gun¬ powder was invented, and its application to the pur¬ poses of war already known ; and, though no invention threatened to be more destructive, perhaps none was ever more beneficial to the human race. By the use of fire-arms, nations are put more on a level with each other than formerly they were; war is reduced to a regular system, which may he studied with as much success as any other science. Conquests are not now to he made with the same ease as formerly ; and hence the last ages of the world have been much more quiet and peaceable than the former ones. In 1453, the conquest of Constantinople by the Turks fixed that wandering people to one place ; and though now they possess very large regions both in Europe, Asia, and Africa, an effectual stop hath long been put to their further progress",Asia,PH,6,Philippines,Asia
In xAsia nothing of importance hath happened since the taking of Constantinople by the Turks. That Continent is now divided among the following nations,Asia,PH,6,Philippines,Asia
"The most northerly part, called Siberia, extending to the very extremity of the continent, is under the power of Russia. To the southward, from Asia Mi¬ nor to China and Korea, are the Tartars, formidable indeed from their numbers, but, by reason of their barbarity and want of union, incapable of attempting any thing. The Turks possess the western part of the continent, called Asia Minor, to the river Euphrates",,"RU,CN",6,"Russian Federation,China","Europe,Asia"
"The Arabs are again confined within their own pen¬ insula ; which they possess, as they have ever done, without owning subjection to any foreign power. To the east of Turkey in Asia lies Persia, now more con¬ fined in its limits than before ; and to the eastward of 523 Persia lies India, or the kingdom late of the Mogul, Civil comprehending all the country from the Indus to the History",Asia,"TR,IN,PH",6,"Turkey,India,Philippines","Asia,Asia,Asia"
"Ganges, and beyond that river. Still farther to the -y— east lie the kingdoms of Siam, Pegu, Thibet, and Cochin-China, little known to the Europeans. The vast empire of China occupies the most easterly part of the continent ; while that of Japan comprehends the islands which go by that name, and which are suppo¬ sed to lie at no great distance from the western coasts of America",,"CN,JP",6,"China,Japan","Asia,Asia"
"The European nations at the beginning of the 17th century were Sweden, Muscovy, Denmark, Poland, Britain, Germany, Holland, France, Spain, Portu¬ gal, Italy, and Turkey in Europe. Of these the Rus¬ sians, though the most barbarous, were by far the most considerable, both in regard to numbers and the ex¬ tent of their empire ; but their situation made them little feared by the others, who lay at a distance from them. The kingdom of Poland, which was first set up in the year 1000, proved a barrier between Russia and Germany ; and at the same time the policy above mentioned, of keeping up the balance of power in Europe, rendered it probable that no one European nation, whatever wars it might be engaged in, would have been totally destroyed, or ceased to exist as a di¬ stinct kingdom. The late dismemberment of Poland, however, or its partition between the three powers Russia, Hungary, and Prussia, was a step very incon¬ sistent with the above political system ; and it is sur¬ prising with what tameness it was acquiesced in by the other powers. Subsequent circumstances, particu¬ larly the passiveness with which the ambitious designs of Russia against the Porte have been so long beheld, seem to indicate a total dereliction of that scheme of equilibrium, formerly so wisely, though perhaps some¬ times too anxiously, attended to","Holland, Of","PL,RU,DE,TR,SE,DK,FR,ES,IT,HU,US",6,"Poland,Russian Federation,Germany,Turkey,Sweden,Denmark,France,Spain,Italy,Hungary,United States","Europe,Europe,Europe,Asia,Europe,Europe,Europe,Europe,Europe,Europe,North America"
"Two religions at this time flourished in Palestine, viz, the Jewish and Samaritan *, between whose re¬ spective followers reigned thp most violent hatred or contempt. The difference between them seems to have been chiefly about the place of worship $ which the Jews would have to lie in Jerusalem, and the Sa¬ maritans on Mount Gerizzim. But though the Jews were certainly right as to this point, they had greatly corrupted their religion in other respects. They ex¬ pected a Saviour indeed, hut they mistook his charac¬ ter ; imagining that he was to be a powerful and war¬ like prince, who should set them free from the Roman yoke, which they bore with the utmost impatience","Palestine, Jerusalem, Roman","US,IL,RO",6,"United States,Israel,Romania","North America,Asia,Europe"
"Ascetics. These owed their rise to an error propaga¬ ted by some doctors of the church, who asserted that Christ had established a double rule oj sanctity and vir¬ tue for two different orders of Christians. Of these rules, one was ordinary, the other extraordinary ; the one of a lower dignity, the other more sublime: the first for persons in the active scenes of life ; the other for those who, in a sacred retreat, aspired after the glory of a celestial state. In consequence of this sys¬ tem, they divided into two parts all those moral doc¬ trines and instructions which they had received either by writing or tradition. One of these divisions they called precepts, and the other counsels. They gave the name of precepts to those laws that were universally ob¬ ligatory upon all orders of men ; and that of counsels to those which related to Christians of a more sublime rank, who proposed to themselves great and glorious ends, and breathed after an intimate communion with the Supreme Being.—Thus were produced all at once a new set of men, who made pretensions to uncommon sanctity and virtue, and declared their resolution of obeying all the precepts and counsels of Christ, in order to their enjoyment and communion with God here, and also that, after the dissolution of their mortal bo¬ dies, they might ascend to him with the greater fa¬ cility, and find nothing to retard their approach to the centre of happiness and perfection. They looked up¬ on themselves as prohibited from the use of things which it was lawful for other Christians to enjoy; such as wine, flesh, matrimony, and commerce. They thought it their indispensable duty to extenuate their body by watchings, abstinence, labour, and hunger",Of,TR,6,Turkey,Asia
"The Ascetic sect began first in Egypt, from whence it passed into Syria and the neighbouring countries",,"EG,SY",6,"Egypt,Syrian Arab Republic","Africa,Asia"
"HIST world so Its bishop, measuring his own dignity and rank by the magnificence of the new city, and its eminence as the residence of the emperor, assumed an equal degree of dignity with the bishop of Home, and claimed a superiority over the rest of the episcopa or¬ der. Nor did the emperors disapprove of these higli pretensions, since they considered their own dignity as connected in a certain measure with that of the bis.iop of their imperial city. Accordingly, in a council held at Constantinople in the year 381, by the authority of Theodosius the Great, the bishop of that city was, durin""-the absence of the bishop of Alexandria, and against the consent of the Homan prelate, placed >y the third canon of that council in the first ran^t alter the bishop of Home, and consequently above those of Alexandria and Antioch. Nectanus was the first bi¬ shop who enjoyed these new honours accumulated up¬ on the see of Constantinople. His successor, the cele¬ brated John Chrysostom, extended still farther the privileges of that see, and submitted to its jurisdiction all Thrace, Asia, and Pontus; nor were the succeed¬ ing bishops of that imperial city destitute of a fervent zeal to augment their privileges and extend their do¬ minion. By this unexpected promotion, the most dis¬ agreeable effects were produced. '1 be bishops of Alex¬ andria were not only filled with the most inveterate ha¬ tred against those of Constantinople, but contention was excited between the bishops of Rome and Constantino¬ ple *, which, after being carried on for many ages, con¬ cluded at last in the separation of the Greek and La¬ tin churches","Alexandria, Alexandria, Antioch, Asia, Rome","US,PH,GR",6,"United States,Philippines,Greece","North America,Asia,Europe"
