Entry,City,Country code,Edition,Country,Continent
"Dyeing of HoRN.—B\adk is performed by steeping brass in aquafortis till it be returned green :' with this the horn is to be washed once or twice, and then put into a warmed decoction of logwood and water. Green is begun by boiling it, &c. in alum-water ; then with yerdigrise, ammoniac, and white-wine vinegar 3 keep¬ ing it hot therein till sufficiently green. Red is begun by boiling it in alum-water 5 and finished by decoction in a liquor compounded of quick-lime steeped in rain water, strained, and to every pint an ounce of Brazil¬ wood added. In this decoction the bone, &c. is to be boiled till sufficiently red","Ho, Green","BR,GH,US",6,"Brazil,Ghana,United States","South America,Africa,North America"
"HoRN-Beam. See Carpinus, Botany Index",Ho,GH,6,Ghana,Africa
"HoRN-Blende, a species of mineral. See Mineral¬ ogy Index",Ho,GH,6,Ghana,Africa
"HoRN-Fish, Gar-Jish, or Sea-needle. See Esox, Ich¬ thyology Index",Ho,GH,6,Ghana,Africa
"HORNE, George, an English prelate of great eminence, was born in the vicinity of Maidstone, in the county of Kent, in the year 1730. Hi's,father was rector of Otham, and having for some time acted in the capacity of a tutor at Oxford, was well qualified to su¬ perintend the education of his son George. Ijjbyvever, that he might not be spoiled by too long a residence at home, he was, by the advice of a friend, sent to Maid¬ stone school at the age of 13, where he continued un¬ der an eminent teacher for two years, and acquired some knowledge of oriental literature, particularly the Hebrew, and went to Oxford in his 15th year. Here 4 G 2 he H O H [ 604 ] H O H be indefatigably laboured to store bis mind with almost every branch of useful learning, and resolved to make polite literature subservient to the knowledge and illus¬ tration of the Scriptures. He studied the Hebrew more attentively, and was wisely exhorted to abandon the method of Buxtorf, so encumbered with that load ot rubbish, the masoretic punctuation. The rectitude of his conduct, and the vivacity of bis conversation, gain¬ ed him the esteem of every person with whom he was acquainted. In the year 1749 he was made B. A. and next year was elected to a fellowship-in Magdalen col- ledge, without any solicitation upon his part","George, Maidstone, Kent, Oxford, George, Oxford","US,ZA,GB,UK",6,"United States,South Africa,United Kingdom,N/A","North America,Africa,Europe,N/A"
"He was powerfully animated in his last moments by those hopes which spring from the promises of the gos¬ pel, and the inexpressible satisfaction of a well-spent life. His erudition was extensive, his piety sincere, and his whole life exemplary. His charity, both of a public and private nature, was very extensive, and if not in debt at the end of the year, he was perfectly sa¬ tisfied. His posthumous works are, vols iii. and iv. of “ Discourses on several subjects and occasions j” a vo¬ lume of sermons; and “ Cautions to the readers of Mr Law.” HORNERS, those people whose business it is to prepare various utensils of the horns of cattle. The horners were a very ancient and considerable fraterni¬ ty in the city of London some hundred years ago. In the reign of Edward II. they complained to parlia¬ ment, that by foreigners buying up the horns in Eng¬ land, they were in danger of being ruined, and this business lost to the nation. For this reason was made the statute 6 Edw. IV. by which the sale of horns to foreigners (except such as the said horners refused) was prohibited ; and the wardens had power granted them to search all the markets in London, and twenty-four miles round, and to inspect Sturbridge and Ely fairs, to prevent such practices, and to purchase horns at sta¬ ted prices. But on plausible pretences this law was re¬ pealed in the reign of James I. and thereupon the old evil revived. The horners again applied to parlia¬ ment, and King Edward’s statute was renewed (except¬ ing as to the inspection of the fairs), and still remains in force. The importation of unwrought horns into this country is also prohibited. In 1750, there were exported to Holland 514,500 lantern leaves, besides powder flasks. There was formerly a duty of 20 shil¬ lings a thousand, under which in 1682 were exported 76,650 ; but in the reign of George I. this duty was taken off, and these and all other manufactures made of horns may be exported free. The present company of horners was incorporated January 12. 1638; and consists of a master, two wardens, and nine assistants, without livery or hall. They have a warehouse in Spitalfields, to which the horns are sent as brought from town and country-markets, and thence regularly divided, the widows and orphans of deceased members having equal shares","London, London, Holland, George","GB,US,ZA",6,"United Kingdom,United States,South Africa","Europe,North America,Africa"
"05 ] H O It! HoRNSEY, a town of Middlesex, five miles north of Hornsey London. It is a long straggling place, situated in a j| low valley, but extremely pleasant, having the new ri- Horbto- ver winding through it. Its church, of which High- , Slllll>‘ gate is a hamlet, is supposed to be built with the stones that came from Lodge-Hill, the bishop of London’s hunting-seat in bis park here ; it having been his ma¬ nor from the most ancient times. About a mile nearer this is a coppice of young trees, called Hornsey wood) at the entrance of which is a public-house, which com¬ mands a fine prospect, and is a great resort of the citi¬ zens of London. In 1811, Hornsey contained 3349 inhabitants","Ho, London, London, London","GB,GH",6,"United Kingdom,Ghana","Europe,Africa"
"After David’s time, horses were more common in the country of Judah, &c. Solomon is the first king of Judah who had a great number of horses, and he kept them rather for pomp than for war \ for we do not read that he made any military expeditions. He had, says the Scripture (1 Kings iv. 26.), 40,000 stalls of horses for his chariots, and 12,000 horsemen distributed in his fortified places (1 Kings x. 26.). He had his horses from Egypt (ibid. ver. 28, 29.) $ and there was not a set which did not cost him more than 600 shekels, which make of our money about 90I. Moses had for¬ bidden the king of the Hebrews to keep a great num¬ ber of horses (Deut. xvii. 16.), lest at any time be should be inclined to carry the people back into Egypt",,EG,6,Egypt,Africa
"HoRSE-Chesnut. See iEscULUS, Botany Index",Ho,GH,6,Ghana,Africa
"HoRSE-Measure is a rod of box to slide out of a cane, with a square at the end, being divided into hands and inches to measure the height of horses",Ho,GH,6,Ghana,Africa
