Entry,City,Country code,Edition,Country,Continent
"HERMANN, Paul, a celebrated botanist, was born at Halle in Saxony, and practised physic in the island of Ceylon, and the Cape of Good Hope, after which (in 1679) he was chosen professor of botany at Leyden, and superintendant of the botanical garden, in which science he obtained the highest reputation, and died in the year 1695. His first publication, in 1687, was a catalogue of plants in the garden of the univer¬ sity,—a garden which, in seven years he had so much enriched with plants from the East and West Indies, that it nearly rivalled the very first in Europe. His method of botanical classification is contained in his Florce Lugcluno-Batavce Flores, published in 1690. His Paradisi/s Batavus &c. was published after his decease, by William Sherard, which contains many rare, and some entirely new species, delineated in a very elegant manner. The rest of Plermann’s works are, Muscei Indict Catalogvs, continens varia exotica animalia, in- secta, vcgetabilia, ntineralia; Lapis Lydias Materia Medicce, in which last his new characters of plants are made use of to illustrate their medical properties. At his death he left behind him 450 fine drawings, and a numerous collection of dried plants, which served for the basis of the Flora Ceylanica of Linnaeus, and also a catalogue of plants of the Cape of Good Hope. Hr Hannes addressed to him a beautiful Latin ode, which is still preserved ; but many of the treasures of his in¬ dustrious life were strangely neglected, and allowed to be dispersed",Halle,DE,6,Germany,Europe
"HERMANSTADT, a handsome, populous, and strong town of Hungary, capital of Transylvania, with a bishop’s see. It is the residence of the governor of the province j and is seated on the river Ceben, in E",,HU,6,Hungary,Europe
"male. Ihe term however is applied also to other ani- v~ mals, and even to plants.—The word is formed of the Greek a compound of 'E^s, Mercury, and Venus; q. d. a mixture of Mercury and Venus, 1. e, of male and female. For it is to be ob¬ served, Hermaproditus was originally a proper name, applied by the heathen mythologists to a fabulous dei¬ ty, whom some represent as a son of Hermes, Mercury, and Aphrodite, Venus : and who, being desperately in love with the nymph Salmasis, obtained of the god to have his body and hers united into one. Others say, tljat the god Hermaphroditus was conceived as a com¬ position of Mercury and Venus; to exhibit the union between eloquence, or rather commerce, whereof Mer¬ cury was god, with pleasure, whereof Venus was the proper deity. Lastly, others think this junction in¬ tended to show that Venus (pleasure) was of both sexes; as, in effect, the poet Calvus calls Venus a god",,GR,6,Greece,Europe
"Concerning hermaphrodites of the human species, much has been written, and many law's enacted about them in different nations j but the existence of them is still disputed. Dr Parsons has given us a treatise on the subject, in which he endeavours to explode the no¬ tion as a vulgar error. According to him, all the her¬ maphrodites that have appeared, were only women whose clitoris from some cause or other was overgrown j and, in particular, that this was the case with an An¬ gola woman shown at London as an hermaphrodite some time ago",London,GB,6,United Kingdom,Europe
"In the memoirs of the French academy, we have an ac¬ count of this very extraordinary kind of hermaphro¬ dites, which not only have both, sexes, but do the office of both at the same time. Such are earth-worms, round-tailed worms found in the intestines of men aud horses, land-snails, and those of fresh-waters, and all the sorts of leeches. And, as all these are reptiles, and without bones, M. Poupart concludes it probable, that all other insects which have these two characters are also hermaphrodites",,FR,6,France,Europe
"HERMASL an ecclesiastical author of the first cen¬ tury , and according to Origen, Eusebius, and Jerome, the same whom St Paul salutes in the end of his epistle to the Romans. He wrote a book in Greek some time before Domitian’s persecution, which happened in the year 95. This work is entitled The Pastor, from His representing an angel speaking to him in it under the form of a shepherd. The Greek text is lost, but a very ancient Latin version of it is still extant. Some of the fathers have considered this book as canonical",,GR,6,Greece,Europe
"From Suidas’s account, above cited, it appears, that the termini, used among us in the door-cases, balco¬ nies, &c. of our buildings, take their origin from these Athenian Hermeses, and that it was more proper to call them hermetes than termini, because though the Roman termini were square stones, whereon a hand was fre¬ quently placed, yet they were rather used as land-marks and mere stones than as ornaments of building, be# the articles Mercury and Thoth",Roman,RO,6,Romania,Europe
"Hermit, the, Peter Gautier, a French officer of Amiens in Picardy, who quitted the military profes¬ sion, and commenced hermit and pilgrim. He tra¬ velled to the Holy Land about the year IC93; and making a melancholy recital of the deplorable situa¬ tion of a tew Christians in that country to Pope Ur¬ ban II. and at the same time enthusiastically lamenting that Infidels should be in possession of the famous city where the Author of Christianity first promulgated his sacred doctrines, Urban gave him a fatal commission to excite all Christian princes to a general war against the lurks and Saracens the possessors of the Holy Land. See Croisade",Amiens,FR,6,France,Europe
"It was visited by Denon who accompanied the French army in their expedition to Egypt, in 1799; and he describes it as a most beautiful monument of an¬ cient architecture, and a splendid relic of the highest antiquity. Among the hillocks within 300 or 400 yards of the portico, enormous blocks of stene are seen buried in sand, and regular architecture beneath them, which appear to form an edifice containing columns ol granite, just rising above the present level of the soil",,"EG,FR",6,"Egypt,France","Africa,Europe"
"HERNIA, in Medicine and Surgery, a descent of the intestines or omentum out of their natural place j or rather, the tumour formed by that descent, popular¬ ly called a rupture. The word is Latin, hernia, and originally signifies the same with tumor scroti, called also ramex. Priscian observes, that the ancient Marsi gave the appellation hernia to rocks: whence some will have hernias thus called propter duritiem, on account of their hardness. Scaliger chooses rather to derive the word from the Greek igva;, ramus, branch. See Surgery Index",,GR,6,Greece,Europe
"The word is formed of the Latin herns, and that of the Greek )jg«£, senii-deus, “ demi-god.”—The Greeks erected columns and other monuments over the tombs of their heroes, and established a kind of worship in honour of the manes both of their heroes and heroines",,GR,6,Greece,Europe
"Hero, the name of two celebrated Greek mathe¬ maticians ; the one called the old, and the other the young. Hero. The younger was a disciple of Ctesibius",,GR,6,Greece,Europe
"When about 25 years of age, his father Antipater made him governor of Galilee, where he distinguished him- se If by suppressing a band of robbers, and executing their ringleader. For this action, as it was performed by his own authority, and without trial of the crimi¬ nals, he was ordered to appear before the sanhedrim ; but by the influence of his party and the favour of the high priest, he escaped judgment. During the civil war between the republican and Caesarian parties, Fle- rod joined Cassius, and was made governor of Coele- syria. He caused Malichus to be assassinated for having poisoned his father, and ingratiated himself with Mark Antony. After being an exile for some time in Egypt, he found means to arrive at Rome, where Antony re¬ ceived him with great kindness, and the senate made choice of him to the crpwn of Judea, about 40 years before the birth of Christ. It was in the possession of Antigonus at that time, and he had consequently to fight his way to it. He was finally victorious, Anti¬ gonus was taken prisoner, and Herod succeeded to the regal dignity in the year 37 before Christ. In filling his empty coffers he was guilty of many cruel extortions, and it is but justice to add, that he performed many acts of clemency. He sent for the aged high priest Hyrcan, who had been deposed, and treated him with the greatest kindness, and raised Aristobulus, the bro¬ ther of his beloved Mariamne, to the pontifical dignity","Antony, Rome, Antony","FR,EG,US",6,"France,Egypt,United States","Europe,Africa,North America"
