Entry,City,Country code,Edition,Country,Continent
"ferving only to themfelves a tribute ; which they ex- afted, not with a view to live in affluence, but merely to enjoy the neceffaries of life. They nevqr took arms but to oblige thofe to make good a promife to them by whom' it had been broken. They paid tribute to none of the neighbouring ftates. They deemed themfelvea exempt from fuch an impofition ; for they relied on their ftrength and courage, and confequently thought themfelves able to repel any invafion. The Abians, we are told, were a people of great integrity. This ho¬ nourable eulogium is given them by Homer. (Strabo.) ABIATHAR, high-prieft of the Jews, fon to Abi- melech, who had borne the fame office and received David into his houfe. This fo enraged Saul, who ha¬ ted David, that he put Abimelech to death, and 81 priefts; Abiathar alone efcaped the maffacre. He af¬ terward was high-prieft; and often gave king David te~ ftimonies of his fidelity, particularly during Abfalom’s confpiracy, at which time Abiathar followed David, and bore away the ark. But after this, confpiring with Adonijah, in order to raife him to the throne of king David his father; this fo exafperated Solomon againft him, that he divefted him of the priefthood, and ba- niflied him, A. M. 3021, before Chrift 1014","David, David, David, David, David",PA,2,Panama,North America
"The wood is very light, white, rots in the air, and crackles in the fire. It is ufed for making mufical in- ftruments, packing-boxes, <&c. The Laplanders make ropes of the roots, and employ them for faftening toge¬ ther the thin planks of their portable canoes. The in¬ habitants of Canada prepare a pleafant and wholefome liquor from the leaves. 3. Balfamea, or the balm-of- Gilead fir, fo nearly refembles the picea, as fcarcely to be diftinguiflied from it after it is grown to a large fize",,CA,2,Canada,North America
"4. Canadenfis, or the fmall-coned American fpruce fir, grows naturally in many parts of North America, from whence the cones have been brought to England. The leaves are ftiorter than thofe of the fpruce fir, but like them in ftiape; the cones are loofe, and about an inch in length. 5. The Newfoundland fpruce, is a native of Newfoundland and feveral other parts of North America; where the inhabitants make three forts of it, by the titles of Black, White, and Red Spruce",,US,2,United States,North America
"6. Americana, or the American hemlock fir, is alfo a native of the fame country ; and in the northern parts grows to be a very large tree: but in Britain the branches fpread wide every way, fo that there is no appearance of the trees ever arriving to any confiderable height",Americana,"BR,US",2,"Brazil,United States","South America,North America"
"a large hall of free-ftone above, in which the fummer- — aflizes for the county are held, and other public bufi- nefs done, the Lent aflizes being held at Reading. It has two churches; one dedicated to St Nicholas, and the other to St Helena : the latter is adorned with a fpire, and both are faid to have been ereffted by the abbots of Abingdon. Here are alfo two hofpitals, one for fix, and the other for thirteen poor men, and as many poor women; a free fchool; and a charity- fchool. The town was incorporated by queen Mary; and is governed by a mayor, two bailiffs, and nine al¬ dermen : it fends two members to parliament, who are","Reading, Abingdon, Mary","US,GB,TM",2,"United States,United Kingdom,Turkmenistan","North America,Europe,Asia"
"AB1SHAI, fon of Zeruiah, and brother to Joab, was one of the celebrated warriors who flouriftied in the reign of David: he killed with his own hand three hundred men, with no other weapon but his lance ; and flew a Philiftine giant, the iron of whofe fpear weighed three hundred fiiekels. 1 Sam. xxvi. 2 Sam. xxiii",David,PA,2,Panama,North America
"ABNER, the fon of Ner, father-in-law to Saul, and general of all his forces, wdio ferved him on all oc- cafions with fidelity and courage. After the death of that prince, Abner fet Iftibofneth, Saul’s fon, on the throne. A war breaking out between the tribe of Ju¬ dah who had elefted David king, and Ifrael, Abner marched againft that prince with the flower of his troops, but was defeated. Abner afterward, being difguifed, went over to David, and difpofed the chiefs of the ar¬ my and the elders of Ifrael to declare for him ; and was received by David with fuch teftimonies of affec¬ tion, as gave umbrage to Joab, who killed him trai- teroufly","David, David, David",PA,2,Panama,North America
"ABNOBA, howAbenow, a long range of moun¬ tains in Germany, taking different names according to the different countries they run through. As about the river Maine, called the Oden or Ottenwald; between Heffe and Franconia, the Speffart; and about the duchy of Wirtemberg, where the Danube takes its rife, called the Baar","Franconia, Baar","DE,US,CH",2,"Germany,United States,Switzerland","Europe,North America,Europe"
"ABON, Abona, or Abonis, (Antonine ;) a town and river of Albion. The town, according to Camden, is Abingdon ; and the river Abhon or Avon. But by Antonine’s Itinerary, the diftance is nine miles from the Venta Silurum, or Caer-Went: others, therefore, take the town to be Porlhut, at the mouth of the river Avon, over againft Briftol. Abhon or Avon, in the Celtic language, denotes a river","Camden, Abingdon, Avon, Avon, Avon","US,GB",2,"United States,United Kingdom","North America,Europe"
"Some maintain it to be the Arcadians, parties of whom were brought into Italy at different times.; the firft under the conduct of Oenotrius, fon of Lycaon, 450 years before the Trojan war ; a fecond from Theffaly; a third under Evander, 60 years before the Trojan war: befides another under Hercules; and another of Lacedaemonians, who fled from the fevere defcpline of Lycurgus : all thefe uniting, are faid to have form¬ ed the nation or kingdom of the Aborigines. Others will have them of barbarian rather than Grecian origin, and to have come from Scythia ; others from Gaul",Hercules,"IT,US",2,"Italy,United States","Europe,North America"
"ABORTION, in midwifery, the birth of a foetus before it has acquired a fufficient degree of perfeftion to enable it to perform refpiration and the other vital fun&ions*. treatment11* The praftice of procuring abortions was prohibited . , of A’b_ by the ancient Greek legiflators Solon and Lycurgus. ortions, fee Whether or not it was permitted among the Romans, M.b-wifery, has been much difputed. It is certain the practice, n°12"" which was by them called vifceribus vim inferre, was frequent enough: but whether thefe was any penalty on it, before the emperors Severus and Antonine, is the queftion. Noodt maintains the negative ; and fur¬ ther, that thofe princes only made it criminal in one particular cafe, viz. of a married woman’s pradftiiing it out of refentment againft. her hufband, in order to defraud him of the comfort of children: this was or¬ dered to be puniftied by a temporary exile. The foun¬ dation on which the pradlice is faid to have been al¬ lowed, was, that the foetus, while in utero, was repu¬ ted as a part of the mother, ranked as one of her own vifcera, over which ihe had the fame power as over the reft : befides, that it was not reputed as a man, homo ; nor to be alive, otherwife than as a vegetable : confe- quently, that the crime amounted to little more than that of plucking unripe fruit from the tree. Seneca re- prefents it as a peculiar glory of Helvia, that fhe had never, like other women, whofe chief ftudy is their beau¬ ty and lhape, deftroyed the foetus in her womb. The primitive fathers, Athenagoras, Tertullian, Minutius Fe¬ lix, Auguftin, &c. declaimed loudly againft the praftice as virtual murder. Several councils have condemned it",Solon,"US,GR",2,"United States,Greece","North America,Europe"
"ABRA, a filver coin (truck in Poland, and worth about one (lulling Sterling. It is current in feveral parts of Germany, Conftantinople, Aftracan, Smyrna, and Grand Cairo","Sterling, Smyrna","US,PL,DE",2,"United States,Poland,Germany","North America,Europe,Europe"
"ABRABANEL, Abarbanel,or Avravanel, (I- faac) a celebrated rabbi, defcended from king David, and born at Li(bon A. D. 1437. He became coun- fellor to Alphonfo V. king of Portugal, and afterwards to Ferdinand the Catholic ; but in 1492 was obliged to leave Spain with the other Jews. In (hort, after re- fiding at Naples, Corfou, and feveral other cities, he died at Venice in 1508, aged 71. Aljrabanel pafied for one of the mod learned of the rabbis ; and the Jews gave him the names of the Sage, the Prince, and the Great Politician. We have a Commentary of his on all the Old Tedament, which is pretty fcarce : he there principally adheres to the literal fenfe ; and his dyle is clear, but a little diffufe. H is other works are, A Treatife on the Creation of the World ; in which he refutes A- ridotle, who imagined that the world was eternal: A Treatife on the explication of the prophecies relating to the Mefiiah, againd the Chridians: A. book concern¬ ing articles of Faith ; and fome others lefs fought after","David, Naples, Venice","US,PT,ES,PA",2,"United States,Portugal,Spain,Panama","North America,Europe,Europe,North America"
