Entry,City,Country code,Edition,Country,Continent
"ABE [ 14 j ABE jgkbemethy bridge over the Ufl<, confifting of fifteen arches ; and II . being a great thoroughfare from the weft part of Wales to Bath, Briftol, Gloucefter, and other places, is well furnifhed with accommodations for travellers. It is furrounded with a wall, and had once a caftle. It is go¬ verned by a bailiff, a recorder, and twenty-feven bur- geffes; has two markets, one on Wednefdays, and the other on Fridays ; and carries on a confiderable trade in flannels, which are brought hither for fale from the other parts of the county. Its fairs are on May 14, for lean horned cattle and fheep ; on the firft Tuefday after Trinity-Sunday, for linen and woollen cloth; and on the 25th of September, for flannels, hogs, and hcrfes. It is 142 miles diftant from London","Bath, London",GB,2,United Kingdom,Europe
"W. Long. 2. 45. Lat. 51. 50. > ABERNETHY (John), an eminent diffenting mi- nifter, was the fon of Mr John Abernethy a diffenting minifter in Colraine, and was born on the ip1'1 of Oc¬ tober 1680. When about nine years of age, he was feparated from his parents, bis father being obliged to attend fome public affairs in London ; and his mother, to fhelter herfelf from the mad fury of the Iriih rebels, retiring to Derry, a relation who had him under his care, having no opportunity of conveying him to her, took him with him to Scotland; by which means he efcaped the hardfliips he muft have fuffered at the fiege","London, Derry","GB,US",2,"United Kingdom,United States","Europe,North America"
"of Derry, where Mrs Abernethy loft all her other children. He afterwards ftudied at the univerfity of Glafgow, till he took the degree of mafter of arts ; and, in 1708, he was chofen mmifter of a diffenting con¬ gregation at Antrim, where he continued above twenty years. About the time of the Bangorian controverfy (for which, fee Hoadly), a diffenfion arofe among his brethren in the miniftry at Belfaft, on the fubjeft of fubfcription to the Weftminifter confeffion ; in which he became a leader on the negative fide, and incurred the cenfure of a general fynod. Being in confequence defected by the greateft part of his congregation, he accepted an invitation to fettle in Dublin, where his preaching was much admired. He was diftinguiftted by his candid, free, and generous fentiments""; and died of the gout in Dec. 1740, in the fixtieth year of his age","Derry, Antrim, Dublin","US,GB",2,"United States,United Kingdom","North America,Europe"
"ABERRATION, in aftronomy, a fmall apparent motion of the fixed liars difcovered by the late Dr Bradley. The difcovery was made by accident in the year 1 725, when Mr Molyneux and Dr Bradley began to obferve the bright liar in the head of Draco, mark¬ ed y by Bayer, as it paffed near the zenith, with an in- ftrument made by Mr Graham, in order to difcover the parallax of the earth’s, annual orbit; and, after repeated obfervations, they found this ftar, about the beginning of March 1726, to be 20"" more foutherly than at the time of the firft obfervation. It now indeed feemed to have arrived at its utmoft limit fouthward; becaufe, in feveral trials made about this time, no fenfible difference Aberration was obferved in its fituation. By the middle of April, AbJttor it appeared to be returning back again toward the —i— north ; and, about the beginning of June, it paffed at the fame diftance from the zenith as it had done in Decem¬ ber, when it was firft obferved: in September following it appeared- 49"" more northerly than it was in March, juft the contrary way to what it ought to appear by the annual parallax of the liars. This unexpected phenomenon perplexed the obfervers very much ; and Mr Molyneux died before the true caufe of it was dif¬ covered. After this. Dr Bradley, with another inftru- ment more exaCt and accurately adapted to this pur- pofe, obferved the fame appearances not only in that but many other liars: and, by the great regularity that appeared in a feries of obfervations made in all parts of the year, the doctor was fully fatisfied with re¬ gard to the general laws of the phasnomena; and there¬ fore endeavoured to find out the caufe of them. He was already convinced, that the apparent motion of the liars was not owing to a nutation of the earth’s axis","Bradley, March, March","GB,US",2,"United Kingdom,United States","Europe,North America"
"However, it is governed by a mayor and recorder ; and fends dhe member to parliament. It is noted for its fiftiing trade, and has a good market on Mondays for corn and wool. Its diftance from London is 199 miles weft-fouth-weft. W. Long. 4. 15. Lat. 52. 30",London,GB,2,United Kingdom,Europe
"ABIB, lignifying an ear of corn, a name given by the Jews to the firft month of their ecclefiaftical year, afterwards called Nifan. It commenced at the vernal equinox; and according to the courfe of the moon, by which their months were regulated,. anfwered* to the latter part of our March and beginning of April",March,GB,2,United Kingdom,Europe
"i. Picea, or the filver or yew-leaved fir, grows na¬ turally in many parts of Germany, but the fineft trees of this fort are growing upon mount Olympus. The Stra(burgh turpentine is drawn from this tree. The wood is white and fort, and therefore not greatly efteem- ed. 2. Alba, or the fpruce or Norway fir, fometimes called the pitch-tree, grows naturally on the low lands of Sweden, Norway^ and Denmark, or the mountains of Scotland; as alfo in many other parts of Europe",Alba,"NO,DE,SE,DK,IT",2,"Norway,Germany,Sweden,Denmark,Italy","Europe,Europe,Europe,Europe,Europe"
"All the forts of fir are propagated by feeds. The time for lowing them is about the middle of March, Abies, when the feafon is mild; otherwife it had better be de- the Fir-tree",March,GB,2,United Kingdom,Europe
"7 ] A B L market is held; and in the centre of this area is the Abingdon market-houfe, which is fupported on lofty pillars, with ' J[ ",Abingdon,GB,2,United Kingdom,Europe
"a large hall of free-ftone above, in which the fummer- — aflizes for the county are held, and other public bufi- nefs done, the Lent aflizes being held at Reading. It has two churches; one dedicated to St Nicholas, and the other to St Helena : the latter is adorned with a fpire, and both are faid to have been ereffted by the abbots of Abingdon. Here are alfo two hofpitals, one for fix, and the other for thirteen poor men, and as many poor women; a free fchool; and a charity- fchool. The town was incorporated by queen Mary; and is governed by a mayor, two bailiffs, and nine al¬ dermen : it fends two members to parliament, who are","Reading, Abingdon, Mary","US,GB,TM",2,"United States,United Kingdom,Turkmenistan","North America,Europe,Asia"
"Its great manufa&ure is malt, large quantities of which are fent by water to London. The market- days are on Monday and Friday; and it hath four, fairs for horfes and other .cattle, on the firft Monday in Lent, on June 20, on September 19, and on De¬ cember 11. It is fix miles and a half fouth of Ox¬ ford, forty-feven eaft of Gloucefter, and fifty-five weft of London. Long. 1. 20. Lat. 51","London, London",GB,2,United Kingdom,Europe
"ABLECTI, in Roman antiquity, afeledl body of fol- * Which fee. diers chofen from among thofe Extraordinarii *",Roman,RO,2,Romania,Europe
"ABLEGMINA, in Roman antiquity, thofe choice parts of the entrails of vidfims, which were offered in facrifice to the gods. They were fprinkled with flour, andT burnt upon the altar ; the priefts pouring feme wine on them",Roman,RO,2,Romania,Europe
"ABNOBA, howAbenow, a long range of moun¬ tains in Germany, taking different names according to the different countries they run through. As about the river Maine, called the Oden or Ottenwald; between Heffe and Franconia, the Speffart; and about the duchy of Wirtemberg, where the Danube takes its rife, called the Baar","Franconia, Baar","DE,US,CH",2,"Germany,United States,Switzerland","Europe,North America,Europe"
"ABO, a maritime town in Sweden : it is the capi¬ tal of the province of Finland, and is feated in the gulph of that name, at the mouth of the river Aura- joki. It is a good port; and is the fee of a biftiop, fuf- fragan of Upfal. It has alfo an univerfity, founded by queen Chriftina in 1640. It lies 120 miles north-eaft from Stockholm. E. Long. 21. 28. Lat. 60. 50",Stockholm,"SE,FI",2,"Sweden,Finland","Europe,Europe"
"ABON, Abona, or Abonis, (Antonine ;) a town and river of Albion. The town, according to Camden, is Abingdon ; and the river Abhon or Avon. But by Antonine’s Itinerary, the diftance is nine miles from the Venta Silurum, or Caer-Went: others, therefore, take the town to be Porlhut, at the mouth of the river Avon, over againft Briftol. Abhon or Avon, in the Celtic language, denotes a river","Camden, Abingdon, Avon, Avon, Avon","US,GB",2,"United States,United Kingdom","North America,Europe"
"ABO RIGINES, ( Dionyfius of Halicarnalfus, Livy, Virgil;) originally a proper name, given to a certain people in Italy, who inhabited the ancient Latium, or country now called Campagna di Roma. In this fenfe the Aborigines are diftinguilhed from the Jani- gense, who, according to the ralfe Berofus, inhabited the country before them.; from the Siculi, whom they expelled; from the Grecians, from whom they defcended ; from the Latins, whofe name they af- fumed after their union with iEneas and the Trojans; laftly, from the Aufonii, Volfci, Oenotrii, &c. neigh¬ bouring nations in other parts of the country.—Whence this people came by the appellation, is much difputed",,IT,2,Italy,Europe
"Paufanias rather thinks they were thus called a™ from mountains ; which opinion feems confirmed by Virgil, who, fpeaking of Saturn, the legiflator of this people, fays, Is genus indocile ac difperfum montibus altis Compofuit, legefque dedit.  The Aborigines were either the original inhabitants of Aborigines, the country, fettled there by Janus, as fome imagine ; Abn""’' n- or by Saturn, or Cham, as others ; not long after the difperfion, or even, as fome think, before it: or they were a colony fent from fome other nation ; who ex¬ pelling the ancient inhabitants the Siculi, fettled in their place.—About this mother-nation there is greatdifpute",Cham,DE,2,Germany,Europe
