Entry,City,Country code,Edition,Country,Continent
". One-and-thirty years after this defeat St Louis car¬ ried Damietta without ftriking a ftroke. The Arabs, however, foon recovered it : but tired of keeping a place which continually drew upon them the moft wai nke nations of Europe, they totally deftroyed it, and rebuilt it further up in the country. This modern Damietta, firft called MencAie, as Abulfeda tells us, has preferved the memory of its origin in a fquare ftill called by that name. Writers in general have con¬ founded thefe two towns, afcribing to the one the at¬ tributes of the other. The modern Damietta is round¬ ed in a femicircle on the eaftern bank of the Nile, two leagues and a half from the mouth of it. The eye placed at one of the extremities of the crefcent, takes in its whole extent. It is reckoned to contain 80,000 fouls. It has feveral fquares, the moft confiderable of which has retained the name of Menchie. The bazars are filled with merchants. Spacious okals or khans colleamg under their porticoes the fluffs of India, the Inks of Mount Lebanon, fal ammoniac, and pyramids of rice, proclaim that it is a commercial town. The houfes, thofe in particular which are on the banks of the river, are very lofty. They have in general hand- lorae faloons built on the top of their terraces, which are cheerful belvideres, open to every wind, where the . u^.k’ «ffeminately reclining on a fopha, paffes his life in imoking, in looking on the fea, which bounds the horizon on one fide, on the great lake that extends it- lel on the other, and on the Nile, which, running between them, traverfes a rich country. Several large mofques, adorned with lofty minarets, are difperfed over the town The public baths, lined with marble, are diftnbuted in the fame manner as thofe of Grand Cairo I he linen you are ferved with is clean, and he water very pure. The heat and the treatment in them, fo far from injuring the health, ferve to ftrength- en, nay even to improve it, if ufed with moderation","Damietta, Damietta, Damietta, Mount Lebanon, Cairo","EG,IN,US",5,"Egypt,India,United States","Africa,Asia,North America"
"This DAM . t 61 ] DAM Damietta. Tins cuftom, founded on experience, is general in  Egypt",Damietta,EG,5,Egypt,Africa
"The port of Damietta is continually filled with a multitude of boats and fmall veffels. Thofe called fcherm ferve to convey the merchandife on board the {hips in the road, and to unload them j the other car¬ ry on the coafting trade. This town carries on a great trade with Syria, with Cyprus, and Marfeilles. The rice called meze/aoni, of the fineft quality there is in Egypt, is cultivated in the neighbouring plains. The exports of it amount annually to about fix millions of livres. The other articles of the produce of the coun¬ try are linens, fal ammoniac, corn, &c. A ruinous policy for the country prohibits the exportation of this laft article ; but the law is evaded, and it paffes under the name of rice",Damietta,"EG,SY,CY",5,"Egypt,Syrian Arab Republic,Cyprus","Africa,Asia,Asia"
"The Chriftians of Aleppo and Damafcus, fettled in this town, have for feveral ages carried on its principal commerce. Turkifh indolence, content with extort¬ ing from them from time to time, fuffers them to be¬ come rich. The exportation of rice to foreign coun¬ tries is prohibited ; but by means of fome douceurs to the cuftomhoufe-officers, the people of Provence load annually feveral ffiips with it. The Bogaz preventing them from entering the Nile, their cargoes are con¬ veyed on board by the boats of the country. This in¬ convenience is the fource of endlefs vexation and abu- fes. The boat, which is loaded in the evening with rice of the firft quality, is frequently not that which arrives at the ffiip; an inferior quality is fubftituted for it during the night. The Marfeilles captains, aware of thefe rogueries, without being able to prevent them, endeavour to play off trick againft trick, fo that this commerce has become a general fcene of knavery. But the badnefs of the port is (till more detrimental to Da¬ mietta. The road where the veffels lie being expofed to every wind, the flighteft gale obliges the captains to cut their cables and take ffielter at Cyprus, or to ftand off to fea. It would be eafy, by cutting a canal only of half a league, to open a paffage for ffiips into the. Nile, where there is deep water. This work, which might be executed at very little expence, would render Damietta a noble harbour ; but defpotifm, in- fenfible to the intereft of the people, is always fur- rounded by deftru&ion in its progrefs, and wants both the will and the power to create","Aleppo, Damietta","CY,SY,EG",5,"Cyprus,Syrian Arab Republic,Egypt","Asia,Asia,Africa"
"The tongue of land on which Damietta is fituated, ftraitened on one fide by the river, and on the other by the weftern extremity of Lake Menza/e, is only from two to fix miles wide from eaft to weft. It is inter¬ fered by innumerable rivulets in every direftion, which render it the moft fertile fpot in Egypt. The foil there produces, communibus annis, 80 buffiels of rice for one.. The other produce is in the fame proportion",Damietta,EG,5,Egypt,Africa
"It is there that nature, laviffiing profufely her pomp and riches, prefents flowers, fruits, and harvefts, at every feafon of the year. Winter never deprives it of thefe advantages j its beauties are never impaired by fummer. Deflru6Hve heats, as well as chilling colds, are equally unknown in that happy fpot. The ther- niometer varies only from 9 to 24 degrees above the freezing point. Damietta is indebted for this charm¬ ing temperature to the immenfe quantity of water with which it is furrounded. The verdure is no¬ where fo freffi j the trees are nowhere covered with fuch quantities of fruit. The rivulets around the Damiett* fields of rice are lined with feveral kinds of reeds, H fome of which rife to a great height. The reed ca/a- Damon",Damietta,EG,5,Egypt,Africa
"There are a great many villages around Damietta, in moft of which are manufactures where the moft beautiful linens of the country are fabricated. The fineft napkins in particular are made there, fringed with filk. You are ferved at table with them, but efpecially on ceremonial vifits, when the flave prefents you with one to wipe your mouth with, after you have drank your ftierbet, or eaten the fweatmeats, which are carried round on a filver plate to all the company",Damietta,EG,5,Egypt,Africa
"Satisfied with the knowledge which he had obtained of the nature of the trade and country, he returned to Jamaica, and from thence to England, where he ar¬ rived in 1678. About the beginning of the year fol¬ lowing he went out to Jamaica as a paffenger, with the intention of revifiting the bay of Campeachy j but he wTas perfuaded to .affociate himfelf with a body of privateers, as they were called, who were then lying in feveral veffels in a bay of that ifland. Thefe peo¬ ple who were called privateers, were pirates, who, having no commiflion whatever from a iy government, undertook a predatory warfare on the commerce and fettlements of the Spaniards. This body of plunderers was compofed of Englifti, Dutch, and French. In this expedition Dampier croffed the ifthnms of Darien with his affociates, and fpent the year 1680 on the Pe¬ ruvian coaft, and was occafionally fuccefsful in plun¬ dering the towns. The following year, in confequenee of a diffenfion which arofe among them, Dampier, and the minority with whom he had joined, recroffed the ifthmus, and entered with another fleet of privateers, which was then ftationed on the SpanHh main ; and, having fpent another year among the Weft India iflands, he, with fome others, proceeded to Virginia in a (ingle (hip to difpofe of their prize goods. Here he remained for .a year ; and afterwards engaged with a Captain Cook, who, with about 70 men, undertook an expedition againft the Spaniards in the South feas","Darien, Virginia","JM,US,ZA,NL,FR",5,"Jamaica,United States,South Africa,Netherlands,France","North America,North America,Africa,Europe,Europe"
"at the cuaft of Guinea, and then proceeded round Cape —-v—— Horn into the Pacific ocean. Having fallen in with a ihip from London, which had failed on a fimilar ex¬ pedition, they joined company $ and, having touched at the ifland of Juan Fernandez, they made the coaft of South America, cruiling along Chili and Peru",London,"GN,PE,GB",5,"Guinea,Peru,United Kingdom","Africa,South America,Europe"
"DANAIDES, in fabulous hiftory, the fifty daugh¬ ters of Danaus king of Argos. When their uncle I&- gyptus came from Egypt with his fifty fons, they were promifed in marriage to their coufms ; and before the celebration of their nuptials, Danaus, who had been informed by an oracle that he was to be killed by the hands of one of his fons-in-lavv, made his daughters fo- lemnly promife that they would deftroy their'hufbands",,EG,5,Egypt,Africa
"He began his reign about 1586 years before the Chri- ftian era; and after death he was honoured with a fplendid monument in the town of Argos, which ftill exifted in the age of Paufanias. According to IPS- chylus, Danaus left Egypt, not to be prefent at the marriage of his daughters with the fons of his bro¬ ther j a connexion which he deemed unlawful and im¬ pious",,EG,5,Egypt,Africa
DANGING-Gir/s of Egypt. See ALME,,EG,5,Egypt,Africa
"The prophecies of Daniel concerning the coming of the Meffiah, and the other great events of after-times, are fo clear and explicit, that, as St Jerome tells us, Porphyry objedfed to them, that thofe which related to the kings ot Syria and Egypt, chap. xi. mufl have been written after the time of Antiochus Epiphanes j W'hereas his prophecy was tranllated into Greek 100 years before his time, and the tranflation was in the hands of the Egyptians, who bad no great kindnefs for the Jews and their religion. And thofe prophecies foretelling the fuccefs of Alexander, chap. viii. 5. xi. 3- were Hiown to Alexander by the Jews, in confequence of which they obtained feveral privileges from him j Ant. lib. xi. c. 8.). The flyle of Darjel is not fo lofty and figurative as that of the other prophets ; it is clear and concife, and his narrations and deferiptions Ample and natural: in ffiort, he writes more like a hiflorian than a prophet",,"SY,EG,GR",5,"Syrian Arab Republic,Egypt,Greece","Asia,Africa,Europe"
"Daphne heard with horror the addreffes of the god, and endeavoured to remove herfelf from his importu¬ nities by flight. Apollo purfued her, and Daphne, fearful of being caught, intreated the afliftance of the gods, who changed her into a laurel. Apollo crown¬ ed his head with the leaves of the laurel, and for ever ordered that that tree fliould be facred to his di¬ vinity. Some fay that Daphne was admired by Leu¬ cippus, fon of Oenomaus king of Pifa, who to be in her company difguifed his fex, and attended her in the woods in the habit of a huntrefs. Leucippus gained Daphne’s efteem and love; but Apollo, who was his powerful rival, difcovered his fex, and Leucippus was killed by the companions of Diana. Daphne was alfo the name of a daughter of Tirefias, prieftefs in the tem¬ ple of Delphi. She was confecrated to the fervice of Apollo by the Epigoni, or according to others by the goddefs Tellus. She was called Sibyl, on account of the wildnefs of her looks and expreflions when the delivered oracles. Her oracles were generally in verfe ; and Ho¬ mer, according to fome accounts, has introduced much of her poetry in his compofitions","Daphne, Daphne, Daphne, Daphne, Daphne, Ho","US,GH",5,"United States,Ghana","North America,Africa"
