Entry,City,Country code,Edition,Country,Continent
"ABELARD, Peter, an eminent fcholaftic philo- fopher of France, the fon of Berenger, of noble def- cent, was born at Palais near Nantes in Bretagne, in the year 1079. Abelard had received from nature a vigorous and a£five mind; but it was his lot to live at a period, when logic, metaphyfics, and polemic theo- C 2 logy7 ABE [ i‘ logy conflituted a learned education, when abitrufe fpeculations and verbal fubtleties occupied the ingenu¬ ity of literary men, and diftinguiihed talents for depu¬ tation led to honour and preferment. Devoted to let¬ ters by his father’s appointment, and by his own incli¬ nation, his literary attainments could at this time only be exhibited in the field of fcholaftic philofophy ; and, that he might be fitted for his deftined career of life, he was placed, after a previous courfe of grammatical Itudies, under the tuition of Rofceline, a celeorated metaphyfieian, and founder of the fe£t of the Nomi- nahfts. Under the inftru£fions of this able mailer, at the early age of fixteen, he furnilhed himfell with a large ftore of fcholaftic knowdedge, and acquired a fubtlety and quicknefs of thought, a fluency of fpeech, and facility of expreflion, wdiichwere neceliary qualifi¬ cations in fcholaftic deputation",Nantes,FR,4,France,Europe
"Elated by fuccefs, and confident of his own powers, Abelard, without hefitation, at the age of twenty-two, opened a public fchool of his own. “ I was young in¬ deed,” fays he, “ but confident of myfelf, my ambi¬ tion had no bounds : I afpired to the dignity of a pro- fefibr, and only waited till I could fix on a proper place to open my ledftures.” Melun, a town ten leagues from Paris, where the court frequently refided, wras the place which die chofe for this bold difplay of his talents. But it was not without confiderable diffi¬ culty that Abelard executed his plan } for de Cham¬ peaux, who regarded him as a rival, openly employ¬ ed all his intereft againft him. Abelard at length prevailed, his fchool wras opened, and his leisures wrere attended by crowded and admiring auditories. Em¬ boldened by this fuccefs, and perhaps ftimulated by unworthy refentment, Abelard refolved to maintain an open conteft with his mafter, and for this purpofe re¬ moved his fchool to Corbeil near Paris. The difpu- tants frequently met in each other’s fchools } and the conteft wTas fupported on each fide with great fpirit, amidft crowds of their refpeftive fcholars. The young champion wras in the end victorious, and his antagonift was obliged to retire","Melun, Paris, Cham, Paris","US,FR,DE",4,"United States,France,Germany","North America,Europe,Europe"
"Even the new profeffor, who had taken the former fchool of de Champeaux, voluntarily furrendered the chair to the young philofopher, and requefted to be enrolled among his difciples. A triumph fo complete, while it gratified the vanity of Abelard, could not fail to provoke the refentment of his old mafter, who had influence to obtain the appointment of a new profeflbr, and drive Abelard back to Melun. De Champeaux’s motive for this violent proceeding was foon perceived j even his friends were aftiamed of bis conduft and he retired from the convent into the country. When A-",Melun,FR,4,France,Europe
"During a ftiort abfence, in which Abelard vifited his native place, de Champeaux wras preferred to the fee of Chalons. The long and Angular conteft between tbefe philofophers terminated j and Abelard, perhaps for wTant of a rival to ftimulate bis exertions, or pofli- bly through envy of the good fortune of bis rival, de¬ termined to exchange the ftudy and profeffion of phi¬ lofophy for that of theology. He therefore quitted his fchool at St Genevieve, and removed to Laon, to be¬ come a fcholar of Anfelm. From, this celebrated ma¬ fter he entertained high expectations} but they were foon difappointed. On attending his leCtures be found, that, though he pofleffed uncommon fluency of lan-' guage, he left bis auditors without inftruCtion. “ You would have thought,” fays Abelard, “ he w^as kindling a fire, when inftantly the whole houfe w'as filled with fmoke, in which not a Angle fpark was yifible : he was a tree covered with a thick foliage, which pleafed the diftant eye ; but, on a nearer infpeCtion, .there was no fruit to be found : I went up to this tree in full expectation, but I faw that it was the fig-tree v hich tus Lord had curfed.” (Rift. Calamity Abelard gra¬ dually retired from thefe unprofitable leCtures, but without offering offence either to the veteran profeffor, or his fcholars. In convcrfation one of them afked him, what he thought of the ftudy of the Scriptures ? Abelard replied, that he thought the explanation of them a talk of no great difficulty j and, to prove his affertion, he undertook to give a comment, the next day, upon any part of the Scriptures they fhould men¬ tion. They fixed upon the beginning of the prophecy of Ezekiel; and the next morning he explained the paffage in a theological leClure, which was heard with admiration. For feveral fucceffive days, the leClures were, at the requeft of the audience continued 5 the whole town prefled to hear them 5 and the name of Abelard was echoed through the llreets of Laon. An- felm, jealous of the rifing fame of this young theolo¬ gian, prohibited his kaures, under the pretence that fo young a lecturer might fall into miftakes, which 4 u would ABE [ 21 ] ABE Abelard, tvo-uld bring difcredit upon his mafter. Abelard, whofe ambition required a wider field than that of Laon, obeyed the prohibition, and withdrew. He returned to Paris, whither the fame of his theological talents had arrived before him, and opened hi« fchool with his lectures on the prophecy of Ezekiel. His au¬ ditors were delighted j his fchool was crowded with fcholars j and he united in his lectures the fciences of theology and philofophy with fo much fuccefs, that multitudes repaired to his fchool from various parts of France, from Spain, Italy, Germany, Flanders, and Great Britain","Laon, Laon, Laon, Paris","FR,ES,IT,DE,US",4,"France,Spain,Italy,Germany,United States","Europe,Europe,Europe,Europe,North America"
"The deed was perpetrated ; the ruffians were taken, and fuffered, according to the Lex TalLtm, the pu- niffiment they had infiicled ; and Fulbert, for his fa- vage revenge, was deprived of his benefice, and his goods were confifcated. Unable to fupport his morti¬ fying reflexions, Abelard refolved to retire to a con¬ vent. At the fame time he formed the felfiffi refolu- tion, that, fince Heloife could no longer be his, Ihe fhould never be another’s, and ungeneroufly demanded from her a promife to devote herfelf to religion} and even infilled upon her taking the holy vow before him, fufpeXing, as it feems, that if he firft engaged himfelf, • fhc might violate her promife, and return to the wmrld; a circumftance, with which ffie afterwards thus ten¬ derly reproached him : “ In that one inftance, I con- fefs, your miftruff of me tore my heart; Abelard, I blulhed for you.” Fleloife fubmitted to the harffi in- junXion, profeffed herfelf in the abbey of Argenteuil,- and receiving the religious habit, exclaimed in the words of Cornelia :      — 0 maxime conjux / 0 thalamis indigne meis ! hoc juris hahebat In tantum fortuna caput ? cur impia nupfi",Argenteuil,FR,4,France,Europe
"Si miferum faBura fui ? nunc accipe pesnas, Sed quas fpante luam. Lucan",Lucan,IE,4,Ireland,Europe
"“ Ah ! my once greateft lord ! Ah ! cruel hour ! Is thy viXorious head in Fortune’s pow’r i Since miferies my baneful love purfue, Why did I wed thee, only, to undo ? But fee, to death my willing neck I bowT $ Atone the angry gods by one kind blow7.” Rowe, A few days after Heloife had taken her vowrs, Abe¬ lard affumed the monaftic habit in the abbey of St De¬ nys, determined as it feems to forget, in hope of being forgotten by, the world. However, his admirers and fcholars in Paris were unwilling that the world ffiould lofe the benefit of his labours, and fent deputies to en¬ treat him to return to his fchool. After fome delibe¬ ration, he again yielded to the call of ambition 5 and at a fmall village in the country, he refumed his lec¬ tures, and foon found himfelf furrounded with a nume¬ rous train of fcholars. The revival of his popularity renewed the jealoufy of other profeffors, who took the firfl: opportunity of bringing him under ecclefiaftical cenfure. A treatife which he publiffied at this time, entitled, “ The Theology of Abelard,” was fuppofed - to contain fome heretical tenets. A fynod was called at Soifibns in the year 11 z 1 5 the work was condemned to be burnt, and Abelard was commanded to throw it- into the flames. After being involved in other con- troverfies, new charges were brought againft him, and he fled to the convent of St Ayoul at Provins in Cham¬ pagne, the prior of which was his intimate friend","Paris, Cham","US,DE",4,"United States,Germany","North America,Europe"
"The fpot which he chofe was a vale in the foreil of Champagne, near Nogent upon the Seine. Here Abelard, in 1122, ere6ted a fmall oratory, which he dedicated to the Trinity, and which he afterwards en¬ larged and confecrated to the Third Perfon, the Com¬ forter, or Paraclete. Here he was foon difcovered, and followred by a train of fcholars. A ruftic college arofe in the foreft, and the number of his pupils foon increafed to fix hundred. Jealoufy again provoked the exertions of his enemies, and he was meditating his ef- cape, when, through the intereft of the duke of Bre¬ tagne, and with the confent of the abbot of St Denys, he was defied fuperior of the monaftery of St Gildas, “in the diocefe of Vannes, where, though not without frequent and grievous vexations, he remained feveral years",Vannes,FR,4,France,Europe
"About this time, Suger the abbot of St Denys, on the plea of an ancient right, obtained a grant for an¬ nexing the convent of Argenteuil, of which Heloife was now priorefs, to St Denys, and the nuns, wTho were accufed of irregular practices, were difperfed",Argenteuil,FR,4,France,Europe
"ABEN EZRA, Abraham, a celebrated rabbi, bom at Toledo in Spain, called by the Jews, The wife, great, and admirable Doftor, was a very able interpreter of the Holy Scriptures } and was well fkilled in grammar, poetry, philofophy, aftronomy and medicine. He was alfo a perfeft mafter of the Arabic. His principal work is, “ Commentaries on the Old Teftament,” which is much efteemed : thefe are printed in Bomberg’s and Buxtorf’s Hebrew Bibles. His ftyle is clear, elegant, concife, and much like that of the Holy Scriptures : he almoft always adheres to the literal fenfe, and every¬ where gives proofs of his genius and good fenfe : he, however, advances fome erroneous fentiments. The fcarceft of all his books is entitled “ Jefud Mora which is a theological work, intended as an exhortation to the ftudy of the Talmud. He alfo wrote Elegantice Gram¬ matics, printed in oftavo at Venice in 1548. He died in 1174, aged 75","Toledo, Venice","US,ES",4,"United States,Spain","North America,Europe"
