Entry,City,Country code,Edition,Country,Continent
"Conftantine firil by law made the crime capital. Un¬ der Conftantius and Conftans, adulterers were burnt, or fewed in facks and thrown into the fea. Under Leo and Marcian, the penalty was abated to perpetual ba- nifhment, or cutting off the nofe. Under Juftinian, a farther mitigation was granted, at leaf! in favour of the wife, who was only to be fcourged, lofe her dower, and be fhut up in a monaftery : after two years, the huf- band was at liberty to take her back again ; if he re- fufed, fhe was fhaven, and made a nun for life : But it ftill remained death in the hufband. The reafon al¬ leged for this difference is, that the woman is the rveak- er veffel. Matthseus declaims againft the emprefs Theodora, who is fuppofed to have been the caufe of this law, as well as of others procured in favour of that fex from the emperor",Un,IN,4,India,Asia
"It has likewife been a difpute, w hether it be lawful D°m- in for one of the parties married to commit adultery, with Mont. \ib. u the confent of the other, for the fake of having child- ren ? Of which wre have inftances in Abraham, wdio, civ. Dei, on this account, converfed with Hagar } and likew'ife lib. xvi",Of,TR,4,Turkey,Asia
"yEBURA, in Ancient Geography, a town of Spain, in Eitremadura, on the river Guadiana, to the weft of Merida5 now called 'Talavera. W. Long. 7. 15",Talavera,"ES,PH",4,"Spain,Philippines","Europe,Asia"
"The enemy had already fallen on with loud cries and a great noife of their oars, When Conon, difengaging himfelf with nine galleys, of which number was the fa- cred (hip called the Para/ian, flood away for Cyprus, wdiere he took refuge with Evagoras. The Pelopon- nefians, falling upon the reft of the fleet, took imme¬ diately the galleys which were empty, and difabled and deftroyed fuch as began to fill with men. The foldiers, who ran without order or arms to their relief, were either killed in the endeavour to get on board, or flying on fliore were cut to pieces by the enemy, who landed in purfuit of them. Lyfander took 3000 pri- fioners, -with all the generals, and the whole fleet. Af¬ ter having plundered the camp, and faflened the ene¬ my’s galleys to the fterns of his own, die returned to Lampfacus amidft the found of flutes and fongs of triumph. It was his glory to have achieved one of the greateft military exploits recorded in hiftory ivith little or no lofs, and to have terminated a war in the fmall fpace of an hour, which had already lafted 27 years, and which, perhaps, without him, had been of much longer continuance",,CY,4,Cyprus,Asia
"As to the folution of senigmas, it may be obiervedj that thofe expreffed by figures are more difficult to ex¬ plain than thofe confuting of words, by reafon images may fignify more things than words can ; fo that to fix them to a particular fenfe, we mult apply every Situ¬ ation, fymbol, &c. and without omitting a circum- fta.nce.—-As there are few perfons in hiltory, or my¬ thology, but have fome particular charaTer of vice or- virtue, we are, before all things, to attend to this cha- rac/cr, in order to divine what, the figure of a perfoir reprefented in a painting fignifies, and to find what agreement this may have with the lubject whereof we would explain it. Thus, if Proteus be reprefented in a picture, it may be taken to denote inconjiancy, and applied either to a phyfical or moral fubject, whole character is to be changeable, e. g. an almanack, which exprelles the weather, die feafons, heat, cold, Itorms, and the like. The colours of figures may alfo help to unriddle what they mean : white, for inltance, is a mark of innocence, red of modelty, green of hope, hlacb of forrowq &c. When figures are accompanied wfith fymbo/s, they are lefs precarious j thefe being, as it were, the foul of a-nigmas, and the key that opens the myltery of them. Of all the kinds of fymbols- which may be met with in thofe w ho have treated pro- fcflcdly on the fubjedt, the only true {enigmatical are thofe of Pythagoras, which, under dark proverbs, hold forth leffons of morality j as when he lays, Stater-em ne tinnf has, to fignify, Do no injullice",Of,TR,4,Turkey,Asia
"This opinion, however ingenious, is rejedted by Sca- %er, not only on account that in the ancient abbre¬ viatures A never Hood for annus, unlefs when preceded by J- ’ for vixit; and that it feems improbable they fhouid put ER for erat, and the letter A, without any difefimination, both for annus and Augufus. Voflius ne. erthelefs favours the conjedlure, and Judges it at leaft as probable, as either that of Ifidore, who de¬ rives am from as, the “ tribute-money,” wherewith Auguftus taxed the world: or that of Scaliger himfelf, who deduces it likewife from as, though in a different manner. JEs, he obferves, was ufed among the an¬ cients for an article or item in an account; and hence it came alfo to Hand for a fum or number itfelf. From the plural ara, came by corruption ara, aram, in the Angular : much as Ofia, Ofiam, the name of a place, from Of ia, the mouths of the Tyber",Of,TR,4,Turkey,Asia
"AERIANS, in Church Hi/iory, a branch of Arians, who, to the doctrines of that fe<ft, added fome pecu¬ liar dogmas of their own $ as, that there is no differ¬ ence between bifhops and priefts 5 a doflrine maintain¬ ed by many modern divines, particularly of the pref- byterian and reformed churches. The fe<ft received its denomination from Aerius an Armenian prieft of the fourth century. He founded his doflrine chiefly upon fome paffages in St Paul; and, among others, upon that in 1 Tim. iv. 14. where the apoftle exhorts hint not to negleft the gift he had received by the laying on of the hands of the Prejbyte?y. Here, obferves Aerius, is no mention of bifhops : on the contrary, Timothy evidently received his ordination from the prefbyters or priefts.—Epiphanius zealoufly maintains the fuperiority of bifhops againft the Aerians. The word prejhytery, ufed by the apoftle, he obferves, includes both bifhops and priefts ; the whole fenate or affembly of the eccle- fiaftics of the place",,AM,4,Armenia,Asia
"Soon after this one cf the brothers arrived at Paris, where he was invited by the Academy of Sciences to repeat his experiments at their expence. In confe- quence of this invitation, he conftrucled, in a garden in the fauxbourg of St Germain, a large balloon of an elliptical form. In a preliminary experiment, this ma¬ chine lifted up from the ground eight perfons who held it, and would have carried them all off if more’ had not quickly come to their afTiftance. Next day the experi¬ ment was repeated in prefence of the members of the academy •, the machine was filled by the combufiion of 50 pounds of draw made up in fmall bundles, upon which about 12 pounds of chopped wool were thrown at intervals. The ufual fuccefs attended this exhi¬ bit-on : the machine foon fwelled; endeavoured to afeend ; and immediately after fuftained itielf in the air, togerner with, the charge of between. 400 and 500 A T I O N. 215 -pounds weight. It -was evident that it would have afcended to a great height; but as it was defigned fo repeat the-experiment before the king and royal fami¬ ly at Verfailles, the cords by which it was tied down were not cut. But in confequence of a violent rain and wind which happened at this time, the machine was fo far damaged, that it became neceffary to prepare a new one for the time that it had been determined to honour the experiment with the royal prefence ; and fuch expedition was ufed, that this vail machine, of near 60 feet in height and 43 in diameter, was made, painted with water colours both within and without, and finely decorated, in no more than four days and four nights. Along with this machine was fent up a Some arii-- wicker cage, containing a flieep, a cock, and a duck, |.na|st^^ which were the firft animals ever fent through the at- air molphere. The full fuccefs of the experiment was pre¬ vented by a violent guft of wind which tore the cloth in two places near the top before it afcended ; how¬ ever, it rofe to the height of 1440 feet •, and after re¬ maining in the air about eight minutes, fell to the ground at the diftance of 10,200 feet from the place of its fetting out. The animals were not in the leaft hurt","Paris, Along","US,IN",4,"United States,India","North America,Asia"
"Of cuttiiw The beft method of cutting the pieces of filk that are the gores to form a balloon, is to deferibe a pattern of wood or for a globe, card-paper, and then to cut the filk upon it; As the edges of fiich a pattern are not perfect circles, they cannot be deferibed by a pair of compafles : but the beft method of drawing them is as follows. Firft, Draw on a flat furface two right lines AE and BC, fig. 2. per¬ pendicular to each other. Secondly, Find the circum¬ ference anfwering to the given diameter of the balloon in feet and decimals of a foot ; and make AD and DE each equal to a quarter of the circumference, fo that the whole length AE of the pattern may be equal to half the circumference. Thirdly, Divide AD into 18 edual parts ; and to the points of divinon apply the lines fg, hi, kl, &c, parallel to each other, and perpen¬ dicular to AD. Fourthly, Divide the whole circum¬ ference in twice* the given number of pieces, and make DC and BB each equal to the quotient of this divi- fion : fo that the whole, BC, is equal to the greateft breadth of one of thefe pieces. Fifthly, Multiply the above-mentioned quotient by the decimals annexed to 0.99619, and then the produft expreffes the length of fg ; again, multiply the lame length of DE by the decimals annexed to hi} and the product, ex- A T 1 O N. Practice",Of,TR,4,Turkey,Asia
"The car or boat is beft made of wicker-work, cover¬ ed with leather, and well painted or varnifhed over 5 and the proper methedof ft;fpending it, is by ropes pro¬ ceeding A E R O S Of filling aeroftatic machines",Of,TR,4,Turkey,Asia
