Entry,City,Country code,Edition,Country,Continent
"every mother fuckled her own children in thofe early '1 days ; and indeed where could Ihe have found another to have done it for her i Taking it for granted, then, that it was an univer- fal cuftom for women to fuckle their children as well before as after the flood, the next queftion is, for how long time they continued nurfes ? He fhows various • inftances, that when man’s life was reduced to 130 or Of the time 140 years, the ordinary time of nurfing was two years : allotted for he thence infers, that for three or four generations af- flng “ ter the flood, when men lived to above 400 years, they1” 8 eir'^ time would be fo much longer in proportion, and would not be lefs than three or four years ; and confequently, that before the flood, when life was protracted to 800 or 900 years, it would be ftill longer in proportion to their longevity ; fo that five years might be the ordi¬ nary time of nurfing in the Old World; and there¬ fore that we cannot reckon lefs than fix years between the births. For man’s life being prolonged to fo ma¬ ny hundred years at firft for the more fpeedy peopling- of the earth, he came by flow degrees to mature age, there being a long time required to rear up a body that was to laft near toco years. The intervals therefore of infancy, childhood, youth, and mature age, were fo much longer in proportion to ours as the difference is between our term of life and theirs; and 150 or 160 years, with refpeft to their longevity, was no more in ’ proportion than 20 is to the brevity of our life. As the Antediluvians therefore were fo very longDiftance in growing up to mature age, he concludes that the betweenthe time of nurfing could not be ihorter than five years, and that the diftance between the births in a regular way muft be fet at fix years",Of,TR,3,Turkey,Asia
"6,710,886,400 Of thofe in the genealogies from Adam by Seth, 13,421,772,800 Enochwas tranflated at the age of 365, Lamech, the 26,843,545,600 father of Noah, died juft before the flood, at 753, Ma- 53,687,091,200 halaleel at 895. Adam and the other five patriarchs lived to above 900. Before the year 900, therefore, we may fuppofe there were no deaths except that of Abel, who was flain, a young man, but that all born within that period were alive together. But in the tenth century death began to reign, and Adam and Eve, we may prefume, were the firft over whom death had power in a natural way, as their difobedience was the caufe of it. The children alfo born of them in the firft hundred years would alfo die in this icth century, 54>975>58i,388,8oo thofe born in the fecond hundred would die in the 1 ith, thofe born in the third century would die in the 12th, The firft table is brought down no lower than to the and fo on. But though we are far from thinking that after the beginning of the 10th century, (till which time few or none died), the deaths would be equal to the births; yet as we have made large conceffiona all along, we fliall do the fame in this cafe, and fuppofe them upon the whole to have been equal, efpecially fince we cannot precifely fay how foon that violence c 13,107,200 26,214,400 52,428,800 104,857,600 209,715,200 419,430,400 838,860,800 107,374,182,400 214,748,364,800 429,496,729,600 85^993.459.200 1,717,986,918,400 3»4-35»973.83M°0 6,871,947,673,600 13.743.895.347.200 27,487,790,694,400 year 2050, and the fecond to the year 2020, though there remain by the firft 206, and by the fecond 236 years to the flood : the reafon is, that in thofe laft 200 years of the world, mankind would not increafe in any meafure equal to what they had done in the preceding years, (though regularly the increafe Ihould have been much greater) ; becaufe that violence was then great • ’ ’ .1 4.1 r    :ii.*   • 1 .1 _ u blopdlhed, which was their crying fin, came to prevail; in the earth, and thoufands, yea millions, might have and therefore will reduce the laft fum mentioned to c been cut off by untimely deaths; for which c311 fie the world’s deftrudtion was determined 120 years before 47 the flood came",Of,TR,3,Turkey,Asia
"ANTHEMIS, camomile: A genus of the polyga- mia fuperflua order, belonging to the fyngenefia clafs of plants ; and in the natural method ranking under the 49th order, Compofitee difcoides. The efiential cha¬ racters are thefe : The receptaculum is chaffy; there is no pappus; the calyx is hemifpheric andfubequal; and the florets of the' ray are more than five. Of this ge¬ nus Linnseus enumerates 17 Species; of which the moft remarkable are the fol¬ lowing. 1. The nobilis,.or common camomile, grows in plenty upon commons, and other wafte land. It is a trailing perennial plant, which puts out roots from the branches, by which it fpreads and multiplies great¬ ly. Of this kind there is a variety with double leaves.— Formerly this plant was ufed for planting of walks ; which, when mowed and rolled, looked well for fome- time ; but as it was fubje& to decay in large patches,, the walks became unfightly, and it was therefore dif- ufed. 2.The pyrethrum, or pellitory of Spain, is a per¬ ennial plant, which grows naturally in Spain and Por¬ tugal, from whence the roots are brought to Britain","Of, Of","ES,TR",3,"Spain,Turkey","Europe,Asia"
"ANTHERICUM, spider-wort: A genus of the monogynia order, belonging to the hexandria clafs of plants; and, in the natural method, ranking under the 10th order, Coronari.?. The characters are : There is no calyx: The corolla confifts of fix oblong,petals, which are expanding : The Jlamina con fill of fix fubulated ereCt filaments ; the antherse are fmall and furrowed : The pijlilium has a three-cornered germen, a Ample flylus, and obtufe ftigma : The pericarpium is an ovate trifulcated capfule, with three cells and three valves : The are numerous and angular. Of this genus Einnasus reckons up nine",Of,TR,3,Turkey,Asia
"ANTHIST1RIA, in botany: A genus of the trigynia order, belonging to the triandria clafs of plants ; and, in the natural method, ranking under the 4th order, Gramina. The characters are : The ca¬ lyx is a four-valved glume equally cleft to the bafe : The corolla is a two-valved glume : The Jlamina confift of three Ihort flender filaments ; the antherae oblong and ereCt: The pijlillum has an oblong germen ; the ftyli are two ; and the ftigmata are clavated and hairy : There is no pericarpium, except a clofed calyx : The feed is oblong and furrowed. There is only one fpecies of this grafs, the ciliata or fringed anthiftiria, a native of India",,IN,3,India,Asia
Male and female on the fame or feparate plants,Male,MV,3,Maldives,Asia
"Spirits. Of this genus Linnaeus mentions three ; the AUthiopica, ciliari, and herbacea; but the find is molt generally known in the gardens of the curious",Of,TR,3,Turkey,Asia
"There are three fpecies of anthoxanthum : viz. the odoratum, or fpring-grafs, a native of Britain; the indicum, a native of India ; and the paniculatum, a na¬ tive of the fouthern parts of Europe. The odoratum is one of the earlieft fpring grafles, and is extremely common in our fertile pailures. The delightful fmell of new-mown hay is chiefly from this plant. Cows, horfes, Iheep, and goats eat it",,IN,3,India,Asia
"Of the practice of anthropophagy in latter times, we have the teftimonies of all the Romilh miffionaries who have vifited the internal parts of Africa, and even 1'ofne parts of Afia. Herrera fpeaks of great markets in China, furniftied wholly with human flelh, for the bet¬ ter fort of people. Marcus Paulus fpeaks of the like in his time, in the kingdom of Concha towards Quin- fay, and the ifland of Zapengit; others, of the great Java; Barbofa, of the kingdom of Siam and ifland of Sumatra.; others, of the iflands in the Gulf of Bengal, of the country of the Samogitians, &c",Of,"CN,TR",3,"China,Turkey","Asia,Asia"
"ANTIDESMA, in botany, a genus of the dioecia •rder, belonging to the pentandria. clafs of plants. The Antigonea* calyx of the male is five-leav’d; there is no corolla; the Antidico- anthera are bifid : The female calyx is five-leav’d ; themar'an‘tes corolla is wanting ; the fligmata are five; the berry is . J cylindric and one-feeded. There is but one fpecies, the alexiteria, a native of India",,IN,3,India,Asia
"ANTIDICOMAR1AN1TES, ancient heritics, who pretended that the holy virgin did not preferve a perpetual virginity, but that file had feveral children by Jofeph after our Saviour’s birth.—Their opinion was grounded on fome expreffions of our Saviour, wherein he mentions his brothers and his fifters; and of St Matthew, where he fays, that Jofeph knew not Mary till fhe had brought forth her firft-born fon. The An- tidicomarianites were the difciples of Helvidius and Jc- vinian, who appeared in Rome toward the clofe of the fourth century","Mary, Rome","TM,US",3,"Turkmenistan,United States","Asia,North America"
