Entry,City,Country code,Edition,Country,Continent
"ing on a very Ihort footflalk : the fpatha is long, eredl, a tinilufe of it drawn with wine 5 but neither wine, and of a fine fcarlet colour, as is allb the pitlil. 8. The water, nor (pints, extradl its virtues, colocafia. 9. The divaricatum, with fpear fliaped ARUNDA, 3 town of Hifpania Bsetica, on the leaves. 10. The peregrinum, or elder. n.Theef- Annas, or Guadiana, (Ptolemy, Pliny) : Now faid to culentum, or eatable arum. 12. The Ikgittifolium, or be Honda, in the province of Granada, on the confines greateft Egyptian arum. All thefe fpecies have mild of Andalufia. W. Long. 5. 40. Lat. 36. 26","Honda, Granada","CO,NI,EG",3,"Colombia,Nicaragua,Egypt","South America,North America,Africa"
"A R tr [ 382 1 A R U Anwde- Ariftotle the philofopher, Clearchus at Heraclea Pon- lia^- tica, and the moft e.xtenfive and magnificent library of ^"" Ptolemy Philadelphus in Egypt, founded in or before the year 2S4, which in his time is faid to have contain¬ ed 100,000 volumes, and to have been enlarged by his fucceflbrs to the amount of almoft 700,000. Not long afterwards a library was founded at Pergamus by Attalus and Eumenes, which, according to Plutarch, contained 200,000. Thefe are clear and decifive proofs, that the common mode of writing in the time of Pto¬ lemy Philadelphus was not on ftones",,EG,3,Egypt,Africa
"Arx alio denoted a confecrated place on the Pala¬ tine Mount, where the augurs publicly performed their office. Some will have the arx to have been the augural temple j but Varro exprefsly dilfinguifhes be¬ tween the two",Pala,TD,3,Chad,Africa
"Wormius aflures us, that the method of making cloth of atbeflos is now entirely unknown. And indeed one would fcarce imagine the thing practicable, with¬ out the mixture of tome other pliant matter, as wool, hemp, or flax, along with the atbeftos, the filaments of this latter appearing too coarfe and brittle to make any tolerable fine work. However this be, Bapt. Por¬ ta-affures us, that in his time the fpinning of afbeftos was a thing known to every body at Venice. Sig. Ca- ftagnatta, liiperintendant of fome mines in Italy, is faid to have carried the manufacture to fuch perfection, that his afbeffos was foft and trad able, much refcmbiing lamb-fkin dreffed white', he could thicken and thin it at pleafure, and thus either make it into a very white fkin or a very white paper","Venice, Sig","IT,US,DZ",3,"Italy,United States,Algeria","Europe,North America,Africa"
The ihorter filaments which feparate in wafting tin flone may be made into paper in the common mannen The afbeftos is found in Crete and Cyprus j in Tar tary j at Namur in the Low Countries ; in Thuringia among the mines j in the Old Noricum 5 in Egypt ; in the mountains of Arcadia ; at Puteoli > in the ifland ol Corfica 3 in the ifland of Anglefey in Wales j in Aberdeenlhire in Scotland ; at Montaubon in France > and in the kingdom of Siberia,"Namur, Arcadia","CY,EG,FR,BE,US",3,"Cyprus,Egypt,France,Belgium,United States","Asia,Africa,Europe,Europe,North America"
"ASIA, is one of the three general parts of our con¬ tinent, and one of the four of the whole earth. It is feparated from Europe by the Mediterranean fea, the Archipelago, the Black Sea, the Palus Meotjs, the Don, and the Dwina, which fall into the White Sea ; and from Africa, by the Arabic Gulph or Red Sea, and the Iflhmus of Suez. All the other parts are furround- ed by the ocean. The late difcoveries (how that it does not join to America, though it extends very near it : (See America, n°- 105.). It is fituated between 44 and 196 degrees of eaft longitude, and 1 and 74 de¬ grees of north latitude. From the Dardanelles to the moft eaftern ftiore of Tartary, it is 4740 miles in length 5 and from the moft fouthern point of Malacca to the moft northern point of Nova Zembla, it is 4380 miles in breadth","Suez, Malacca","EG,MY",3,"Egypt,Malaysia","Africa,Asia"
"ASMONEUS, A S O C 39i; J A S 0 ASMONEUS, or Assamoneus, the father of Si- ibrus, or Hazor, a town of GaliJee ; called the capi- mon, and chief of the Afmoneans, a family that reign- tal of all the kingdoms to the north of Paleftine. It ed over the Jews during 126 years. was taken by Jofhua ; the inhabitants were put to the ASNA, or Esna, a town in upper Egypt, feated fword, and their houfeis burnt. It was afterwards re- upon the Nile, believed by fome authors to be the an- built (Judges, 1 Sam.) ; but remained ftill in the hands cient Syena, though others fay the ruins of it are ftill to be feen near Aftuan. It is fo near the catarafls of the Nile, that they may be heard from thence. It con¬ tains feveral monuments of antiquity 5 and among the reft an ancient Egyptian temple, pretty entire, all painted throughout, except in fome places that are ef¬ faced by time. The columns are full of hieroglyphic figures. This fuperb ftrutfture is now made ufe of for a liable, wherein they put oxen, camels, and goats. A little way from thence are the ruins of an ancient nun¬ nery, faid to be built by St Helena, furrounded with tombs.—Afna is the principal town in thefe parts, and the inhabitants are rich in corn and cattle. They drive a confiderable trade into Lower Egypt and Nubia, by means of the Nile, and alfo by the caravans that pafs over the Defart. The inhabitants are all Arabs, ex¬ cept about 200 Copts, the ancient inhabitants, and of the Canaanites, though in the lot of the tribe of Naphthali, (jolTiua). It lay to the north of the La- cus Samachonites, called in Scripture the Waters of Merom, (Jofephus)",,EG,3,Egypt,Africa
"ASPERUGO, small wild dug loss, in botany: A genus of the pentandria monogynia clafs; and in the natural method ranking under the 49th order, Af- perifoHce. The calyx of the fruit is comprefled, with folds flatly parallel, and finuous. There are two fpe- ciers, viz. the procumbens, or wild buglos, a native of Britain j ASP [ 398 1 ASP Afpertila, Britain ; and the Egyptiaca, a native of Egypt. Hor- Afphaltites pes^ gCatS) (heep, and fwine eat the firft fpecies j cows v are not fond of it",,EG,3,Egypt,Africa
"ASPHALTUM, bitumen Judaicum, or Jews pitch, is a light folid bitumen, of a dulky colour on the outfide, and a deep fhining black within ; of very little tafte ; and having fcarcely any fmell, unlefs heat¬ ed, when it emits a ftrong pitchy one. It is found in a foft or liquid ftate on the iurface of the Dead Sea, and by age grows dry and hard. The fame kind of bitu¬ men is met with likewife in the earth, in other parts of the world, in China, America, and in fome places of Europe, as the Carpathian hills, France, Neufchatel, &cs ASP [ 400 ] A S P Afph V]tum» &c. There are feveral kinds of Jews pitch in the Afphode- (hops : but none of them are the genuine fort, and have , 118 little other title to their name than their being artifi- “‘v’” dally compounded by Jews ; and as they are a medley of we know not what ingredients, their medicinal ule begins to be defervedly laid afide, notwithdanding the dii'catient, refolvent, pectoral, and other virtues, attri¬ buted to this bitumen by the ancients. The true af- phaltum was formerly uled in embalming the bodies of the dead. The thick and folid afphalta are at prefent employed in Egypt, Arabia, and Perfia, as pitch for (hips ; as the fluid ones, for burning in lamps, and for varnilhes. Some writers relate, that the walls of Ba¬ bylon, and the temple of Jerufalem, were cemented with bitumen inftead of mortar. This much is cer¬ tain, that a true natural bitumen, that for inftance which is found in the diflrid of Neufch&rel, proves an excellent cement for walls, pavements, and other pur- pofes, uncommonly firm, very durable in the air, and not penetrable by water. The watch and clock makers yfe a compofition of afphaltum, fine lamp black, and oilof fpike or turpentine, for drawing the black figures on dial-plates : this compofition is prepared chTefly by certain perfons at Augfburg and Nuremberg. See the preceding article",,"CN,FR,EG",3,"China,France,Egypt","Asia,Europe,Africa"
"The word ajfafm is faid by fome to have been brought from the Levant, where it took its rife from a certain prince of the family of the Arfacidee ; popularly called AJfaftns, living in a caftle between Antioch and Da- raafco, and bringing up a number of young men, ready to pay a blind obedience to his commands ; whom he employed in murdering the princes with whom he was at enmity. But according to Mr Volney, the word Hajfajfin (from the rooi hafs, “ to kill, to affaf- finate,'to iiflen, to furprife,”) in the vulgar Arabic fignifies “ Robbers of the night,” perfons who lie in ambujh to kill; arid is very univerfally underftood in this fenfe at Cairo and in Syria. Hence it was applied to the Batenians, who flew by furprife. See the next ar¬ ticle","Antioch, Cairo","SY,US,EG",3,"Syrian Arab Republic,United States,Egypt","Asia,North America,Africa"
"firft dynafty were the fame with the kings of Afiyria, of whom Zohah, or Nimrod, was the founder of Babe', ( Hcrbelot Orient. Bib!, v. Bagdad). It does not, how¬ ever, appear, that Nimrod reigned in Affyria, The kingdoms of Babylon and Affyria were originally di- ftinft and feparate (Micah v. 6.) ; and in this ftate they remained until Ninus conquered Babylon, and - made it tributary to the AfTyrian empire. Ninus, the- fucceffor of Afhur (Gen. x. u., Diod. Sic. L. i.), feized on Chaldaea, after the death of Nimrod, and united the kingdoms of Affyria and Babylon. This great prince is faid to have fubdued Afia, Perfia, Me¬ dia, Egypt, &c. If he did fo, the effe&s of his conquefts were of no duration ; for, in the days of A- "" braham, we do not find that any of the neighbour¬ ing kingdoms were fubjeft to Affyria. He was fuc- ceeded by Semiramis ; a princefs of an heroic mind j bold, enterprifing, fortunate ; but of whom many fa¬ bulous things have been recorded. It appears, how¬ ever, that there were two princeffes of the fame namc> who flourifhed at very different periods. One of them was the confort of Ninus ; and the other lived five ge¬ nerations before Nitocris queen of Nebuchadnezzar (Eufeb. Chron. p. 58. Herod. L. i. c. 184.) This fa£t has not been attended to by many, writers",,EG,3,Egypt,Africa
