Entry,City,Country code,Edition,Country,Continent
"Shadows of tlie earth anc* we,re equally large, the earth’s the earth (hadow would be infinitely extended, and all of the and moon fame bulk ; and the planet Mars, in either of its nodes conical. and oppofite tt> thefun, would be eclipfed in the earth’s (hadow. Were the earth larger than the fun, its (ha¬ dow would increafe in bulk the farther it extended, and would eclipfe the great planets Jupiter and Saturn, with all their moons, when they were oppofite to the fun. But as Mars, in oppofition, never foils into the earth’s (hadow, altho’ he is not then above 4-2,000,000 miles from the earth, it is plain that the earth is much lefs than the fun 5 for otherwife its (hadow could not end in a point at fo fmall a diftance. If the fun and ■ moon were equally large, the moon’s lhadow would go ©u to the earth with an equal breadth, and cover a.por- N O M Y. 551 tion of the earth’s furface more than 2000 miles broad, Of calcula- even if it fell diredtly againll the earth’s centre, as feen tin& ecliP“ from the moon ; and much more if it fell obliquely on fes’ 8cc' : the earth : But the moon’s (hadow is feldom 150 miles ' T broad at the earth, unlefs when it falls very obliquely on the earth, in total eclipfes of the fun. In annular eelipfes, the moon’s real (hadow ends in a point at fome diftance from the eartln The moon’s fmall diftance from the earth, and the (hortnefs of her (hadow, prove her to be lefs than the fun. And, as the earth’s (ha¬ dow is large enough to cover the moon, if her diame¬ ter were three times as large as it is ( which is evident from her long continuance in the (hadow when (he goes through its centre), it is plain that the earth is much bigger than the moon. 430 Though all opaque bodies, on which the fun (hines, Why there have their (hadows, yet fuch is the bulk of the fun, and are.fo fcW the diftances of the planets, that the primary planetscclipC:s* can never eclipfe one another. A primary can eclipfe only its fecondary, or be eclipfed by it; and never but when in oppofition or conjunftion with the fun. The primary planets are very feldom in thefe pofitions, but the fun and moon are fo every month: Whence one may imagine, that thefe two luminaries (hould be eclip¬ fed every month. But there are few eclipfes in refpeft of the number of new and full moons j the reafon of which we (hall now explain","Jupiter, Of","US,TR",3,"United States,Turkey","North America,Asia"
"of fpace from the creation, at laft began to enter the Terra Auftralis Incognita about 83 years after the conqueft, which was the laft of king Stephen’s reign : every Chaldean period it has crept more northerly, but was (till invifiblein Britain before the year 1622 ; when, on the 30th of April, it began to touch the fouth parts of England about two in the afternoon ; its central appearance rifing in the American fouth feas, and tra¬ verfing Peru and the Amazons country, through the Atlantic ocean into Africa, and fetting in the jE- thiopian continent, not far from the beginnino: of the Red fea",,"PE,US",3,"Peru,United States","South America,North America"
"It being now near the folftice, this eclipfe was vi¬ fible the very next return in 1694, in the evening 5 and in two periods more, which was in 1730, on the 4th of July, was feen about half eclipfed juft after fun-rife, and obferved both at Wirtemberg in Germany, and Pekin in China, foon after which it went off",Pekin,"DE,CN,US",3,"Germany,China,United States","Europe,Asia,North America"
"enter Germany at Embden, palling by Venice, Naples, Grand Cairo, and fet in the gulf of Baffora near that city","Venice, Naples","US,DE",3,"United States,Germany","North America,Europe"
"We are credibly informed from the teftimony of the ancients, that there was a total eclipfe of the fun pre- di&ed by Thales to happen in the fourth year of the 48th Olympiad, either at Sardis or Miletus in AGa, where Thales then refided. That year correfponds to the 585th year before Chrift • when accordingly there happened a very fignal eclipfe of the fun, on the 28th of May, anfwering to the prefent 10th of that month, central through North America, the fouth parts of France, Italy, &c. as far as Athens, or the ifles in the .iEgean fea ; which is the fartheft that even the Caro¬ line tables carry it; and confequently make it invifible to any part of Afia, in the total chara&er ; though there are good reafons to believe that it extended to Babylon, and went down central over that city. We are not however to imagine, that it was fet before it paffed Sardis and the Afiatic towns, where the pre-Of calcula- didlor lived; becaufe an invifible eclipfe could havetinS eclip- been of no fervice to demonftrate his ability in affrono- fes’ &c‘ mical fciences to his countrymen, as it could give no ^ * proof of its reality","Athens, Of","FR,IT,US,TR",3,"France,Italy,United States,Turkey","Europe,Europe,North America,Asia"
"For a further illuftration, Thucydides relates, That a folar eclipfe happened on a fummer’s day, in the af¬ ternoon, in t\ie firft year of the Peloponnefian war, fo great, that the ftars appeared, llhodius was vi&or in the Olympic games tjie fourth year of the faid war, being alfo the fourth year of the 87th Olympiad, or the 428th year before Chrift. So that the eclipfe muft have happened in the 431ft year before Chrift; and by computation it-appears, that on the third of Auguft there was a fignal eclipfe which would have paffed over Athens, central about fix in the evening, but which our prefent tables bring no farther than the ancient Syrtes on the African coaft, above 400 miles from Athens ; which, fuffering in that cafe but nine digits, could by no means exhibit the remarkable dark- nefs recited by this hiftorian : the centre therefore feems to have paffed Athens about fix in the evening, and probably might go down about Jerufalem, or near it, contrary to the conftruftion of the prefent tables. Thefe things are only mentioned by way of caution to the prefent aftronomers, in recomputing ancient eclipfes ; and they may examine the eclipfe of Nicias, fo fatal to the Athenian fleet; that which overthrew the Ma¬ cedonian army, &c. 439 In any year, the number of eclipfes of both lumi-Number of naries cannot be lefs than two, nor more than feven .eciPesin* the moft ufual number is four, and it is very rare to7ear"" have more than fix. For the fun paffes by both the nodes but once a-year, unlefs he paffes by one of them in the beginning of the year; and, if he does, he will pafs by the fame node again a little before the year be finifhed ; becaufe, as thefe points move 19J-degrees backwards every year, the fun will come to either of them 173 days after the other. And when either node is within 17 degrees of the fun at the time of new moon, the fun will be eclipfed. At the fubfequent oppofition, the moon will be eclipfed in the other node,- and come round to the next ednjunflion again ere the former node be 17 degrees paft the fun, and will there¬ fore eclipfe him again. When three eclipfes fall a- bout either node, the like number generally falls a- bout the oppofite; as the fun comes to it in 173 days afterward ; and fix lunations contain but four days more. Thus, there may be two eclipfes of the fun and one of the moon about each of her nodes. But when the moon changes in either of the nodes, fhe cannot be near enough the other node at the next full to be eclipfed ; and in fix lunar months afterward (he will change near the other node ; in thefe cafes, there can be butvtvvo eclipfes in a year, and they are both of the fun","Athens, Athens, Athens",US,3,United States,North America
"Of calculi' ting Edip- ReqUired the true- time of Full Mom at Alexandria /« Egypt in September, Old Style, the year lefore ChriJ} 201 ? tin£ EcliP* les, occ. rpp _    _ vi „ j .. o  i     . „  J fes, &c","Of, Alexandria","EG,TR,US",3,"Egypt,Turkey,United States","Africa,Asia,North America"
"March 1800, Add x Lunation, From the fum, Subtraft 2000 years, N. M. bef. Chr. 201, . ,, 56 Lunations, (_ half Lunations, Full Moon, September, Firft Equation, Time once equated, Second Equation, Time twice equated, Third Equation, Time thrice equated, Fourth Equation, True time at London, Add for Alexandria, True time there, D. H. M. S","March, London, Alexandria","GB,US",3,"United Kingdom,United States","Europe,North America"
"Thus it appears, that the true time of Full Moon? at Alexandria, in September, old ftyle, the year, before Chrift 201, was the 22d day, at 26 minutes^ 28 feconds after feven in the evening",Alexandria,US,3,United States,North America
"I Eclipfesot N M 577 dow are generally feen ; and their immerfions out of it Hclipfes of Satellites ^ECT* method of finding; the Longitude by while the earth goes from G to B. Indeed, both thefe ate Ites. the Eclipfes of Jupiter's Satellites; the amazing appearances may be feen of the fecond, third, and Sateli‘tts- , Velocity of Light demonftrated by thefe Eclipjes ,• and of Cometary Eclipfes",Jupiter,US,3,United States,North America
