Entry,City,Country code,Edition,Country,Continent
"ANGON, in the ancient military art, a kind of ja¬ velin ufed by the French. They darted it at a confi¬ derable diftance. The iron head of this weapon refem- bled a flower-de-luce. It is the opinion of fome wri¬ ters, that the arms of France are not flowers de-luce, but the iron point of the angon or javelin of the an¬ cient French",,FR,3,France,Europe
"ANGOULESME, a city of France, the capital of the duchy of Angoumois, and the fee of a bifhop. It is feated on the top of a hill, furrounded with rocks, at the foot of which runs the river Charante. The inha¬ bitants are faid to be about 8000, and to drive a con¬ fiderable trade in paper, which is their manufacture",,FR,3,France,Europe
"ANGOUMOIS, a province of France, bounded on the north by Poitou, on the eaft by Limoufin and March, on the fouth by Perigord, and on the weft by Saintonge. Through this province run the rivers Touvre and Charante. This laft is full of excellent filh ; and though it often overflows its banks, it is fo far from doing any damage, that it greatly enriches the foil. The Touvre is full of trouts. The air is generally warmer than at Paris, though the country is hilly. The A N G [ 17 ] A N G A^goura. foil produces plenty of wheat, rye, oats, SpanKh corn, Angoy. faffron, grapes, and all forts of fruits. Here arefeveral jron mlnes, which yield a veiy good fort of iron","March, Paris","FR,GB,US",3,"France,United Kingdom,United States","Europe,Europe,North America"
"At Angra are kept the royal magazines for anchors, cables, fails, and other (tores for the royal navy, or oc- cafionally for merchantmen in great diftrefs. All ma¬ ritime affairs are under the infpe&ion of an officer call¬ ed Defembergrador, who hath fubordinate officers and pilots for conducing (hips into the harbour, or to pro¬ per watering-places. The Englilh, French, and Dutch, have each a conful refiding here, though the commerce of any of thefe nations with the Azores is very inconfi- derable",,"FR,NL",3,"France,Netherlands","Europe,Europe"
"ANGRIVARII, (Tacitus); a people of Germany, fttuated between the Wefer and the Ems, and eaft ward reaching beyond the Wefer, as far as the Cherufci, on which fide they raifed a rampart (Tacitus); to the fouth, having the Tubantes on the Ems, and on the Wefer where it bends to the foreft Bacemis; to the weft, the Ems and the confines of the Bru&eri; and to the north, the territory of the Angrivarii lay between the Chama- vi and Anfibarii. Ptolemy places them between the Cauchi and Suevi or Catti. Suppofed now to contain a part of the county of Schaumburg, the half of the bifhopric or principality of Minden : to the fouth, the greateft part of the bifhopric of Ofnabrug, the north part of the county of Teclenburg, and a part of the county of Ravenfberg. A trace of the name of the people ftill remains in the appellation Engern, a fmall town in the county of Ravenfberg","Schaumburg, Minden","DE,US",3,"Germany,United States","Europe,North America"
"Their chief fuffering was from a party of wild Irifti, who landed here after the Revolution, and treated them worfe than any of the French pirates who had attacked them before. The people of Barbadoes, and other En- glifli Carribbees, knowing the value of the foil, feveral of them removed to Anguilla, where they remained for many years, and even carried on a profitable trade, though without any government, either civil or eccle- fiaftical. In 1745, their militia, though not exceeding ico men, defended a breaft work againft 1000 French who came to attack them ; and at laft obliged them to retire with the lofs of 1 50 men, befides carrying off fome of their arms and colours as trophies of their vic¬ tory. Since that time the inhabitants have fubfifted",,"FR,AI",3,"France,Anguilla","Europe,North America"
"Our A N G [ 19 ] A N G Anguls. Our modernDruldeffes (fays Mr Pennant, from whom we extra£l) give much the fame account of the ovum anguinum, glain neidr, as the Welih call it, or the adder-gem, as the Roman philofopher does ; but feem not to have fo exalted an opinion of its powers, ufmg it only to alfift children in cutting their teeth, or to cure the chincough, or to drive away an ague",Roman,RO,3,Romania,Europe
"Species. Of this genus, Linnaeus reckons three fpe¬ cies, the trilobata, pedata, and trifoliata ; but only one is known in this country, by the name of Citrnl. The fruit is cultivated in Spain, Portugal, Italy, and other warm countries of Europe ; as alfo°in Africa, Alia, and America; where it is elteemed on account of its whole- fome cooling quality ; but in Britain it is held in little eftimation Culture. To have this fruit good, fome feeds muft be procured of three or four years old; new feeds be¬ ing apt to produce vigorous plants, which are feldom C 2 fi> A N H r 20 1 AN H Angus fo fruitful as thofe of a moderate ftrengtli. The fe are li to be fown in the hot-bed for early cucumbers. Some Anhalt. new Jung ;s to be prepared in the beginning of Fe- .-wv-mmc* |3ruary.} which fhould be thrown into a heap to heat, as is praftifed for early cucumbers. The bed is then to be made in the fame manner as for the mufk-melon, covering the dung about five inches thick with loamy earth; but as thefe plants require much more room than either cucumbers or common melons, there fhould be but one plant put into a three-light frame. A hill of the fame loamy earth fhould therefore be raifed a foot and a half high, in the middle light of each frame; into which, when the bed is of a proper temper for heat, the plants fhould be carefully planted, obferving to water and fhade them until they have taken good root. As to other particulars, their management dif¬ fers very little from that of the mufk-melon : only they muft frequently have frefh air admitted to them ; and, when the nights are cold, the glaffes muft be covered with mats to keep the beds warm",Of,"ES,PT,IT,TR",3,"Spain,Portugal,Italy,Turkey","Europe,Europe,Europe,Asia"
"ANGUSTICLAVIA, in Roman antiquity, a tu¬ nica embroidered with little purple ftuds. It was worn by the Roman knights, as the laticlavia was by the fenators","Roman, Roman",RO,3,Romania,Europe
"ANHALT, an ifland of Denmark, in North Jut¬ land, lying in the Categut, eight miles from the coaft of Jutland, ten from Zealand, and feven from Holland",Holland,"DK,US",3,"Denmark,United States","Europe,North America"
"Anhalt, a principality of Germany, in the circle of Upper Saxony, is a long narrow tradf, fituated for the moft part betwixt the rivers Elbe and Saal, about 90 miles in length from eaft to weft, but of unequal breadth, the greateft being on the eaft fide, which is but 35 miles. The houfe of Anhalt, from whence the eledtors of Saxony and Brandenburg are faid to derive their original, is a very ancient and honourable family. The beft genealogifts deduce their origin from Berenthobaldus, who made war upon the Thuringians in the fixth century: it has produced many princes who make a great figure in the German hiftory. Joa¬ chim Erneft, who died in 15S6, left five fons, who di¬ vided the principality among them. All of them ha¬ ving children, and being of equal authority, they un- animoufly agreed to fubmit to the eldeft of the family, who has the fupreme government, which is Anhalt- Deffau. The others are, Anhalt-Bernburg,, Anhalt- Schaumburg, Anhalt-Coethen, and Anhalt-Zerbfi. The Saxons acknowledge that the inhabitants of thefe little independent fovereignties live intheland of milk and ho¬ ney. Thefe petty princes poffefs lands fufficient for their expences, the revenues being reckoned about half a mil¬ lion of dollars. The tax on lands is four per cent, which, rating them at 20 years purchafe, is not quite one (hil¬ ling in the pound. Upon an emergency the ful^jedts are able to raife half a million extraordinary. The towns in thefe little ftates are not fo numerous in pro¬ portion to the extent of country as in Saxony, but better peopled. It is bounded on the S. by the county of Mansfield, on the W. by the duchy of Halberftadt, on the E. by the duchy of Saxony, and on the N. by the duchy ef Magdeburg. It abounds in corn, and is watered by the Salde and Mulda j its principal trade Anhelatio is in beer. j| ANHELATIO, or Anhelitus, among phyfi- t Anima- t clans, a (hortnefs of breath. —* - ANIAN, the name of a ftrait formerly fuppofed to lie between the north-eaft of Alia and the north- weft of America ; but now found to exift only in ima¬ gination","Schaumburg, Mansfield, Magdeburg","DE,US",3,"Germany,United States","Europe,North America"
